contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
849,-1.230671244893,-9.5834792696336,-1.7329708548435,3,10.263663320154,90,0,000000000042.45
850,-1.194660611518,-9.6265445547609,-1.7631274276231,3,10.08191442752,90,0,000000000042.50
851,-1.1718586927608,-9.7182937938413,-1.7785932023933,3,9.8851706845665,90,0,000000000042.55
852,-1.305924433654,-9.6780718363992,-2.1988303753172,3,9.7071532450832,90,0,000000000042.60
853,-1.1788252181186,-9.4812526520864,-1.8648997926061,3,9.519643191524,90,0,000000000042.65
854,-1.2405408189934,-9.5243989622739,-1.8732562004253,3,9.343538709984,90,0,000000000042.70
855,-1.2539032018287,-9.5947194012527,-1.7321888931639,3,9.1611275730749,90,0,000000000042.75
856,-1.171119339087,-9.6658715112512,-2.0417935642121,3,8.9705007659099,90,0,000000000042.80
857,-1.2426428139445,-9.6004656612652,-1.8794328478621,3,8.7903899369746,90,0,000000000042.85
858,-1.2542668832768,-9.6075548883664,-1.7307517460842,3,8.6051394941802,90,0,000000000042.90
859,-1.2441435237869,-9.6817645302322,-1.8920878912355,3,8.4167778913996,90,0,000000000042.95
860,-1.243176694585,-9.5858867383746,-2.0252521119194,3,8.232196122689,90,0,000000000043.00
861,-1.2405408189934,-9.4885346629515,-1.8604303757828,3,8.0289589964811,90,0,000000000043.05
862,-1.2931398200336,-9.5513076641441,-2.1696399332475,3,7.8400340244604,90,0,000000000043.10
863,-1.2452058135481,-9.6749649444379,-1.8694089070523,3,7.6532072443448,90,0,000000000043.15
864,-1.2427566681238,-9.5381294503393,-1.8693416189994,3,7.473572781858,90,0,000000000043.20
865,-1.2561298775835,-9.6296346829167,-1.736222451043,3,7.3049518268593,90,0,000000000043.25
866,-1.1103983906747,-9.6975290267039,-1.7460438292024,3,7.1203939331468,90,0,000000000043.30
867,-1.2561661991622,-9.664130869442,-1.8874095089195,3,6.9363526041152,90,0,000000000043.35
868,-1.2422819264639,-9.614728865818,-1.8804621920888,3,6.7517921306321,90,0,000000000043.40
869,-1.1678879991525,-9.5169940168348,-2.0150268890277,3,6.5732351973131,90,0,000000000043.45
870,-1.2524570907696,-9.5037282587121,-1.8642853525667,3,6.3804291825598,90,0,000000000043.50
871,-1.2300218802587,-9.5834615745055,-1.8763370153558,3,6.1881635036247,90,0,000000000043.55
872,-1.3179280169175,-9.6486522889871,-2.0342519471917,3,6.0173298991903,90,0,000000000043.60
873,-1.1100964093442,-9.686542214813,-1.8931231726433,3,5.8361310251065,90,0,000000000043.65
874,-1.2525442858415,-9.5676002204906,-1.7241008226488,3,5.6514663446185,90,0,000000000043.70
875,-1.241048971849,-9.6323187544492,-1.7367094163111,3,5.4685377554084,90,0,000000000043.75
876,-1.1689190896089,-9.6048466024481,-2.0304565750498,3,5.2773645574949,90,0,000000000043.80
877,-1.3142020283041,-9.5932050708183,-1.879843211852,3,5.0927932105045,90,0,000000000043.85
878,-1.1675893938662,-9.5786131094124,-1.8777794011247,3,4.9116963665446,90,0,000000000043.90
879,-1.2550637461168,-9.6556046116763,-1.8918932448266,3,4.731354981787,90,0,000000000043.95
880,-1.1670957929251,-9.548912302596,-1.7235862669508,3,4.5517185015277,90,0,000000000044.00
881,-1.2558561851749,-9.6104792411118,-2.0312493633537,3,4.3644000457278,90,0,000000000044.05
882,-1.2438936965181,-9.6525163461656,-1.8893948557236,3,4.1750150396703,90,0,000000000044.10
883,-1.2431523637839,-9.5458491827936,-2.1696578612062,3,4.0032010366116,90,0,000000000044.15
884,-1.1788213764132,-9.5470207865368,-1.5755123874628,3,3.8271875851147,90,0,000000000044.20
885,-1.1811019524595,-9.6439072006948,-1.7402437853139,3,3.6442255950515,90,0,000000000044.25
886,-1.1703911612835,-9.65916505771,-2.0388172902356,3,3.4602007340812,90,0,000000000044.30
887,-1.2417761019146,-9.6095684076771,-1.881278263456,3,3.2817183134234,90,0,000000000044.35
888,-1.1792381432456,-9.5735215691388,-1.7268325080458,3,3.1129724679622,90,0,000000000044.40
889,-1.1936048410145,-9.6691292774625,-1.744158483155,3,2.9385240141266,90,0,000000000044.45
890,-1.1819975354878,-9.619986181502,-2.0328933804505,3,2.7617924839701,90,0,000000000044.50
891,-1.1792557219583,-9.5573146944651,-1.7240742799567,3,2.5798845405841,90,0,000000000044.55
892,-1.1693405130539,-9.6238977361296,-1.8841900433472,3,2.4004479186836,90,0,000000000044.60
893,-1.2551266103876,-9.6338414667864,-1.9094773126921,3,2.1984358036748,90,0,000000000044.65
894,-1.3059416631209,-9.6023357569062,-2.3017899436957,3,2.0232834345533,90,0,000000000044.70
895,-1.1784460534335,-9.4887600430038,-1.8626279477086,3,1.8574150529124,90,0,000000000044.75
896,-1.1186673705913,-9.5577775617627,-1.8761275842017,3,1.6914588104922,90,0,000000000044.80
897,-1.106339570672,-9.6036321578685,-1.7330081077447,3,1.5224047839447,90,0,000000000044.85
898,-1.1201466600155,-9.6859955284877,-1.7444483572926,3,1.3348118305918,90,0,000000000044.90
899,-1.2438510885123,-9.679016197445,-2.0390501208682,3,1.156487594333,90,0,000000000044.95
900,-1.2541576857101,-9.6356975925895,-1.8846922590218,3,0.99044382150259,90,0,000000000045.00
901,-1.1176560707386,-9.5287128482346,-1.8689994743848,3,0.83464865346445,90,0,000000000045.05
902,-1.0443865989673,-9.5727038679571,-1.7291684977826,3,0.68422918834436,90,0,000000000045.10
903,-1.0698268380378,-9.6510867660815,-1.741135992298,3,0.53393363379489,90,0,000000000045.15
904,-0.98542992467347,-9.6742925295709,-2.0411393101345,3,0.39604178854947,90,0,000000000045.20
905,-1.0065456839895,-9.625949439664,-2.0325038548022,3,0.28300056610718,90,0,000000000045.25
906,-0.79442650031694,-9.6071302052926,-1.883109709212,3,0.20052522078422,90,0,000000000045.30
907,-0.691357850787,-9.5219309575684,-1.8692971483486,3,0.12642110716458,90,0,000000000045.35
908,-0.6161777708446,-9.6065341588731,-1.8845397549574,3,0.065430288693103,90,0,000000000045.40
909,-0.5525502812303,-9.5832399197433,-2.0280961380965,3,0.013635276740169,90,0,000000000045.45
910,-0.42732343143458,-9.6500595173305,-1.7416504315807,3,0.022970368266075,90,0,000000000045.50
911,-0.35322540275334,-9.6527063359618,-1.8902306012793,3,0.049221417364468,90,0,000000000045.55
912,-0.30254300527303,-9.6300500527652,-1.8858352245972,3,0.067288161247049,90,0,000000000045.60
913,-0.30144797370411,-9.6362638366879,-1.8870432663344,3,0.077316755968607,90,0,000000000045.65
914,-0.25116234872557,-9.6199703490189,-1.8847341685356,3,0.089695633977009,90,0,000000000045.70
915,-0.22550279775109,-9.6120364123826,-1.8840256649206,3,0.084618254504791,90,0,000000000045.75
916,-0.17550012019881,-9.6073760744406,-1.8837224030217,3,0.076938876753462,90,0,000000000045.80
917,-0.10157626338267,-9.6189179545596,-1.8862478004781,3,0.078623581446925,90,0,000000000045.85
918,-0.17407265014229,-9.6082971524232,-1.8841219403872,3,0.068731005827022,90,0,000000000045.90
919,-0.10091067336365,-9.6238139171018,-1.8870817998041,3,0.065369685869302,90,0,000000000045.95
920,-0.17466030010704,-9.6426722670195,-1.8901980049907,3,0.054456865958014,90,0,000000000046.00
921,-0.11381386325973,-9.6410415212688,-1.8902473650848,3,0.044540614808094,90,0,000000000046.05
922,-0.1012832023758,-9.6222669903789,-1.8870379112298,3,0.037200281151759,90,0,000000000046.10
923,-0.11376385560543,-9.6426508466013,-1.8909715847675,3,0.0310537981548,90,0,000000000046.15
924,-0.18637882591661,-9.6120457256079,-1.8856692163561,3,0.023182180368205,90,0,000000000046.20
925,-0.1006620684557,-9.5933317306825,-1.8829566230711,3,0.024765165793805,90,0,000000000046.25
926,-0.17435673261788,-9.6051278618523,-1.8843856210786,3,0.017996151706164,90,0,000000000046.30
927,-0.11440245909893,-9.6513531243252,-1.8921447019099,3,0.0080072008188892,90,0,000000000046.35
928,-0.18766646662635,-9.6398727114932,-1.8893719219063,3,0.0087994193397174,90,0,000000000046.40
929,-0.17532571550309,-9.6263564276098,-1.8870801699896,3,0.0093876352027758,90,0,000000000046.45
930,-0.17525692860307,-9.6207154070432,-1.8861234689203,3,5.149919890135e-05,90,0,000000000046.50
931,-0.10213862211996,-9.6275857733499,-1.8876169610131,3,0.0046738340635151,90,0,000000000046.55
932,-0.18769536672862,-9.6328794106125,-1.888364463759,3,0.0037854246685018,90,0,000000000046.60
933,-0.17547896171508,-9.6251615408033,-1.8872149789259,3,0.0020006168311386,90,0,000000000046.65
934,-0.17536407434981,-9.6151628621171,-1.8856692163561,3,0.007005573828785,90,0,000000000046.70
935,-0.17556515270488,-9.6224634994328,-1.8870833132032,3,0.0078670071657999,90,0,000000000046.75
936,-0.17573527913774,-9.6294204787347,-1.8882663256474,3,0.0039416330134834,90,0,000000000046.80
937,-0.17555617417361,-9.6180043271573,-1.8860423274449,3,0.0080305777062988,90,0,000000000046.85
938,-0.17596602884655,-9.6407174210282,-1.890127457309,3,0.0039295780068263,90,0,000000000046.90
939,-0.1753048044019,-9.6058328730078,-1.8836849172898,3,0.0067318611256606,90,0,000000000046.95
940,-0.17563214971941,-9.6252258020579,-1.886877141678,3,0.013127663902066,90,0,000000000047.00
941,-0.11507339694654,-9.652943823207,-1.8919307305585,3,0.01162559483046,90,0,000000000047.05
942,-0.17549667139507,-9.6171419224942,-1.8854760833464,3,0.011065938422752,90,0,000000000047.10
943,-0.17562647447274,-9.6213654701694,-1.8867274315813,3,0.011065094210178,90,0,000000000047.15
944,-0.17561748138956,-9.6177696338797,-1.8862261472293,3,0.010986616466206,90,0,000000000047.20
945,-0.17587371150073,-9.6294102341869,-1.8883182468785,3,0.011663163196475,90,0,000000000047.25
946,-0.17593028934445,-9.6325925632732,-1.8889281467206,3,0.012545810993914,90,0,000000000047.30
947,-0.17553345863502,-9.6132536509298,-1.885480739959,3,0.012914863848213,90,0,000000000047.35
948,-0.17522853781781,-9.599631196278,-1.882601789187,3,0.01110197895672,90,0,000000000047.40
949,-0.17615275901389,-9.6483673042928,-1.8907423630097,3,0.010998964505188,90,0,000000000047.45
950,-0.17604396890081,-9.6347457809634,-1.8878581735485,3,0.010505836575875,90,0,000000000047.50
951,-0.17590269891449,-9.6191694116428,-1.8850170577542,3,0.011882053703702,90,0,000000000047.55
952,-0.17633758288043,-9.6392235796895,-1.8887727322733,3,0.010940964102474,90,0,000000000047.60
953,-0.17612027914065,-9.6279210494608,-1.8869611935364,3,0.012043693095179,90,0,000000000047.65
954,-0.17592477416884,-9.6240728247653,-1.8867721350627,3,0.010321164837504,90,0,000000000047.70
955,-0.1755428446199,-9.6127395608931,-1.8851249747524,3,0.011326194824475,90,0,000000000047.75
956,-0.17560246381375,-9.6241547811479,-1.887371441111,3,0.011270169530872,90,0,000000000047.80
957,-0.17568670484701,-9.6329418092221,-1.8891544580954,3,0.010788163721532,90,0,000000000047.85
958,-0.17513930547786,-9.6029085202624,-1.883733928138,3,0.011613426628407,90,0,000000000047.90
959,-0.17580933383081,-9.6359751267035,-1.8895394435464,3,0.011536855089635,90,0,000000000047.95
960,-0.17579424349544,-9.6289045260529,-1.8879288376455,3,0.011626418610432,90,0,000000000048.00
961,-0.17605505745969,-9.6319033846007,-1.8884596914878,3,0.010987354052078,90,0,000000000048.05
962,-0.17598325831336,-9.6178245819089,-1.8859089154924,3,0.012526450142538,90,0,000000000048.10
963,-0.17653908324103,-9.6434908995237,-1.8907974274543,3,0.013235723101217,90,0,000000000048.15
964,-0.17587225630927,-9.6105993817183,-1.8851016916892,3,0.01519826588082,90,0,000000000048.20
965,-0.17587323128755,-9.6203177323228,-1.8870785401752,3,0.013536704817049,90,0,000000000048.25
966,-0.17546502098095,-9.6070482489099,-1.8844274141772,3,0.014826135488721,90,0,000000000048.30
967,-0.17593640114855,-9.6371523183819,-1.8894727375702,3,0.015532264729651,90,0,000000000048.35
968,-0.17596540311423,-9.640955839596,-1.8899055697162,3,0.013098223448833,90,0,000000000048.40
969,-0.1754555622365,-9.6116676086606,-1.8846531434755,3,0.012685170799515,90,0,000000000048.45
970,-0.1760898074316,-9.6425996238621,-1.8904236178737,3,0.01474521783785,90,0,000000000048.50
971,-0.17570365782745,-9.6149877734814,-1.8855388312019,3,0.011957925340297,90,0,000000000048.55
972,-0.17577056753049,-9.6140480690483,-1.8853693305013,3,0.013292780246657,90,0,000000000048.60
973,-0.17611927505854,-9.6332556649148,-1.8885078874287,3,0.012709613270211,90,0,000000000048.65
974,-0.17603570341336,-9.6318028017674,-1.887991236255,3,0.011763784975286,90,0,000000000048.70
975,-0.17568536607087,-9.6162338830271,-1.8851296313651,3,0.013380501028752,90,0,000000000048.75
976,-0.17597650622502,-9.6314116463047,-1.8880080000605,3,0.01132665338297,90,0,000000000048.80
977,-0.17584239578064,-9.6218227495319,-1.8863658456088,3,0.011330916112887,90,0,000000000048.85
978,-0.17597915467346,-9.6283652903078,-1.8876808730217,3,0.011641554000806,90,0,000000000048.90
979,-0.17573057886934,-9.6161789349978,-1.8854149653053,3,0.011588031818613,90,0,000000000048.95
980,-0.17595258287752,-9.6323439001576,-1.8882049747757,3,0.013434273439148,90,0,000000000049.00
981,-0.17591019315047,-9.6329269080616,-1.8882232519804,3,0.011786818012817,90,0,000000000049.05
982,-0.17548347280858,-9.6113425770975,-1.8843275298358,3,0.0098504774001922,90,0,000000000049.10
983,-0.1755144247308,-9.6151470296341,-1.8847609440584,3,0.012206759795478,90,0,000000000049.15
984,-0.17611176627064,-9.6493600941101,-1.8906450398053,3,0.010449449165961,90,0,000000000049.20
985,-0.17557787107819,-9.6200904896254,-1.8853066990612,3,0.011042145622921,90,0,000000000049.25
986,-0.17576260763324,-9.6234097231236,-1.8862081028553,3,0.00056231423738244,90,0,000000000049.30
987,-0.24920267149868,-9.6229030836671,-1.88592090627,3,0.0012245131104137,90,0,000000000049.35
988,-0.17603483029848,-9.6274972977095,-1.8871600308966,3,0.0021696700946936,90,0,000000000049.40
989,-0.17634452414366,-9.6340342505502,-1.8884868162565,3,0.0034635311794688,90,0,000000000049.45
990,-0.1760356452057,-9.6197356557413,-1.8860880786642,3,0.0014591439688716,90,0,000000000049.50
991,-0.1760520597653,-9.6284984694296,-1.8879891407793,3,0.0015492616228934,90,0,000000000049.55
992,-0.17569497033447,-9.6207647671374,-1.8868100864558,3,0.011815774527915,90,0,000000000049.60
993,-0.10203978551642,-9.6124014908145,-1.8857617665326,3,0.010992749334524,90,0,000000000049.65
994,-0.17551896492814,-9.6331532194365,-1.8890903132562,3,0.0099488283389584,90,0,000000000049.70
995,-0.17542184545052,-9.626778316716,-1.887886346055,3,0.012343157631027,90,0,000000000049.75
996,-0.17576426655149,-9.6372230988942,-1.8901151172855,3,0.015943769021124,90,0,000000000049.80
997,-0.17539835866046,-9.6084675844462,-1.885114497374,3,0.023746003626299,90,0,000000000049.85
998,-0.11462488511263,-9.6175787127609,-1.886938608965,3,0.022570056971368,90,0,000000000049.90
999,-0.17592886325682,-9.6294130281545,-1.8882771522718,3,0.023866506591459,90,0,000000000049.95
1000,-0.17605197245381,-9.6383127462548,-1.8894761136144,3,0.12256679628135,90,0,000000000050.00
1001,0.38315089113014,-9.7713475131069,-1.9184253431487,3,0.30921481106344,90,0,000000000050.05
1002,0.87379258399511,-9.7769959842537,-1.9200924104781,3,0.50267845455439,90,0,000000000050.10
1003,0.95355564390185,-9.5990127981178,-1.7359814713383,3,0.70373667851082,90,0,000000000050.15
1004,0.95008245114777,-9.4425403684661,-1.8549793450125,3,0.91014000618076,90,0,000000000050.20
1005,1.0411600320608,-9.4915512166274,-1.8664800141095,3,1.1112957313234,90,0,000000000050.25
1006,0.94842219411439,-9.5652300046508,-2.0322072285762,3,1.3133782474778,90,0,000000000050.30
1007,0.95671631973932,-9.7033544491315,-1.609931274218,3,1.4972404260433,90,0,000000000050.35
1008,0.88610589020755,-9.8277754139001,-2.079207584225,3,1.6824213457783,90,0,000000000050.40
1009,0.88390826007414,-9.7856777728819,-1.9209912531352,3,1.8676766712571,90,0,000000000050.45
1010,0.89729002605957,-9.6837035437404,-1.9030545632767,3,2.0688717982431,90,0,000000000050.50
1011,0.93756797926876,-9.4906329326124,-2.0191759309005,3,2.2655327389032,90,0,000000000050.55
1012,0.95512049858352,-9.4832298498184,-1.7211978903216,3,2.4561568784335,90,0,000000000050.60
1013,0.96582092879632,-9.5608974922395,-2.0320093225385,3,2.6482140528618,90,0,000000000050.65
1014,0.88124997453415,-9.6357218069753,-1.8944571757528,3,2.8500021816137,90,0,000000000050.70
1015,0.95397648527026,-9.7359209353738,-1.7626467487822,3,3.0500443439086,90,0,000000000050.75
1016,1.0260298826475,-9.7640655022419,-1.7678087203221,3,3.239532130439,90,0,000000000050.80
1017,0.88987017946003,-9.6735539908044,-2.0493384408613,3,3.4356215617209,90,0,000000000050.85
1018,0.9527438799013,-9.6130394467479,-1.8909045295453,3,3.6360704256129,90,0,000000000050.90
1019,0.95377205997484,-9.6151563428594,-1.7671470156643,3,3.8290037998219,90,0,000000000050.95
1020,0.95203735534669,-9.6686310199088,-1.9007156631569,3,4.021741838998,90,0,000000000051.00
1021,0.87907644237122,-9.5749315914498,-2.0327958244154,3,4.2195372406044,90,0,000000000051.05
1022,0.95442800207452,-9.6227317203215,-1.7451956272079,3,4.415024882135,90,0,000000000051.10
1023,0.96374186766256,-9.6350531173984,-2.0458650734843,3,4.6091640882613,90,0,000000000051.15
1024,0.95433783841205,-9.6296132624985,-1.7467835321222,3,4.8113896691907,90,0,000000000051.20
1025,0.9537502903107,-9.6766022094463,-1.7537119896716,3,5.0119484677831,90,0,000000000051.25
1026,0.93900314728808,-9.7447824692503,-1.9383582064358,3,5.2097857523093,90,0,000000000051.30
1027,0.95254579924062,-9.6612297997598,-1.8995862017582,3,5.3868803937128,90,0,000000000051.35
1028,0.83013526877677,-9.5695979073183,-2.0333606715301,3,5.5697987275461,90,0,000000000051.40
1029,0.90359007373164,-9.5235924369626,-2.0269187135875,3,5.7624396567044,90,0,000000000051.45
1030,0.95134148279353,-9.650798056097,-1.901915555822,3,5.9647457617053,90,0,000000000051.50
1031,0.95295284539406,-9.6350810570744,-1.7483326707362,3,6.1637045773485,90,0,000000000051.55
1032,0.95218863705022,-9.6985907343886,-1.7571020036822,3,6.343310599553,90,0,000000000051.60
1033,0.81661555064154,-9.6844774727632,-1.9010846997096,3,6.5379246080669,90,0,000000000051.65
1034,0.95094270212755,-9.6851293985344,-1.9022461753203,3,6.7279383000222,90,0,000000000051.70
1035,0.88995958642295,-9.6931667119716,-1.9049758816568,3,6.9139799802426,90,0,000000000051.75
1036,0.88952273794854,-9.6279676155873,-2.0459719427446,3,7.1117492443266,90,0,000000000051.80
1037,0.95447223989471,-9.4555220732171,-1.8688933036164,3,7.3029599446792,90,0,000000000051.85
1038,0.96530881781993,-9.6400207917755,-1.7529666988167,3,7.5112034259688,90,0,000000000051.90
1039,1.0109937968099,-9.7532416717938,-1.9203466615289,3,7.7117954534536,90,0,000000000051.95
1040,0.95150766565754,-9.6510420626,-1.9024886684241,3,7.8959324317915,90,0,000000000052.00
1041,0.89410001356238,-9.5142931814967,-1.7241356308284,3,8.0809729400929,90,0,000000000052.05
1042,0.88919165278899,-9.7078592562109,-1.9095837162912,3,8.2678780765631,90,0,000000000052.10
1043,0.81588312367905,-9.6860197428735,-1.927143220525,3,8.4536305421824,90,0,000000000052.15
1044,0.89135744333339,-9.7113265699915,-1.7585133065617,3,8.6477961510206,90,0,000000000052.20
1045,0.95273765168188,-9.715511933443,-1.7863296986531,3,8.8456137651317,90,0,000000000052.25
1046,0.95262682430077,-9.6480720750506,-1.902296117491,3,9.0296024121722,90,0,000000000052.30
1047,0.90634213180891,-9.521198006737,-1.882171168932,3,9.2121952251851,90,0,000000000052.35
1048,0.8171360435207,-9.6029737128395,-2.047064849734,3,9.3932504483628,90,0,000000000052.40
1049,0.90243709643903,-9.5423120198232,-2.0364284479452,3,9.5725024251605,90,0,000000000052.45
1050,0.81653272114399,-9.6674379957473,-1.9058226866676,3,9.7531042670096,90,0,000000000052.50
1051,0.90080483728922,-9.7624887731979,-1.9213572628896,3,9.9477139784068,90,0,000000000052.55
1052,0.88009641516496,-9.6613154814326,-1.7521210579591,3,10.14264042559,90,0,000000000052.60
1053,0.95046342027035,-9.6225827087167,-2.0455430687194,3,10.341812048455,90,0,000000000052.65
1054,0.95284242546655,-9.5506250047294,-1.8864819116792,3,10.547555104947,90,0,000000000052.70
1055,1.0256745831022,-9.652299348016,-1.7590063254262,3,10.741383204216,90,0,000000000052.75
1056,0.94886643496138,-9.6344514830438,-2.0545491904188,3,10.935727791581,90,0,000000000052.80
1057,0.87823592378755,-9.6378908571485,-1.9035676055756,3,11.126850830293,90,0,000000000052.85
1058,0.96476120017206,-9.6062016767298,-1.8961063151235,3,11.313909787899,90,0,000000000052.90
1059,0.8910557530412,-9.6268798308718,-1.8970464852179,3,11.513147835517,90,0,000000000052.95
1060,0.9498476414548,-9.7421449638443,-1.9178231267175,3,11.707680103311,90,0,000000000053.00
1061,0.95266256380287,-9.688886353622,-1.7591227407425,3,11.892232166393,90,0,000000000053.05
1062,0.819020050792,-9.5561682364302,-1.8822509134237,3,12.06397390152,90,0,000000000053.10
1063,0.8277125496293,-9.6390838813099,-2.0463554147965,3,12.250877315784,90,0,000000000053.15
1064,0.88824065607016,-9.6148704268426,-2.0431172063584,3,12.440246888288,90,0,000000000053.20
1065,0.88898024257459,-9.6252071756073,-1.8976410182382,3,12.637485737618,90,0,000000000053.25
1066,0.95064002230517,-9.6560041490419,-1.7558698639745,3,12.830428707867,90,0,000000000053.30
1067,0.96329075831191,-9.598711049618,-1.744999118154,3,13.013305942364,90,0,000000000053.35
1068,0.81195090533281,-9.6972114457211,-2.0573808765724,3,13.211693371022,90,0,000000000053.40
1069,1.0207914262448,-9.7860400573462,-1.9255245819672,3,13.392157453219,90,0,000000000053.45
1070,0.82878735403702,-9.5343166158999,-2.0286030103837,3,13.581663503985,90,0,000000000053.50
1071,0.88068821242536,-9.5215640164914,-1.8790232987793,3,13.784014419234,90,0,000000000053.55
1072,1.0280862427946,-9.6245915714147,-1.7492804078261,3,13.959572446233,90,0,000000000053.60
1073,0.82818123769272,-9.7131826957946,-2.0603089546079,3,14.134223059807,90,0,000000000053.65
1074,0.82855725916436,-9.6221570943203,-2.0441379358517,3,14.322650788892,90,0,000000000053.70
1075,0.89052379325338,-9.6013271346058,-1.8920201375214,3,14.513197212576,90,0,000000000053.75
1076,0.88757656489834,-9.664023767351,-2.0273238388882,3,14.708208346199,90,0,000000000053.80
1077,0.95039473523374,-9.5918565157944,-1.8901435226227,3,14.891106780461,90,0,000000000053.85
1078,0.8149848630985,-9.6644279613292,-1.8784153779976,3,15.082799766429,90,0,000000000053.90
1079,0.96414437361866,-9.529705638052,-1.8750496947881,3,15.281164593457,90,0,000000000053.95
1080,0.95036539857403,-9.7094210840944,-1.7581165631637,3,15.493906804608,90,0,000000000054.00
1081,1.0008427304747,-9.696428203473,-1.6035552073444,3,15.697913386847,90,0,000000000054.05
1082,1.0234236929616,-9.7474330131718,-1.8102041517194,3,15.873526856669,90,0,000000000054.10
1083,0.8273453757217,-9.7009898212268,-2.0492674275184,3,16.034709520546,90,0,000000000054.15
1084,0.7626985535979,-9.6288235009927,-2.4439633128772,3,16.223241170761,90,0,000000000054.20
1085,0.88922238643249,-9.4464072196123,-1.9670789127042,3,16.421562308676,90,0,000000000054.25
1086,0.94978215783938,-9.4696185710369,-1.8684250812142,3,16.619849213974,90,0,000000000054.30
1087,0.94646443774022,-9.6816443896258,-1.9063991753139,3,16.812097068868,90,0,000000000054.35
1088,0.87381167610698,-9.6882931011701,-1.901011590891,3,16.996496914706,90,0,000000000054.40
1089,0.89089923264844,-9.610254792382,-1.5789714357559,3,17.180168902111,90,0,000000000054.45
1090,0.89856232905138,-9.8528158827744,-1.9208728587585,3,17.364285892038,90,0,000000000054.50
1091,0.89254377361412,-9.6223834056952,-1.6314377233355,3,17.556114048322,90,0,000000000054.55
1092,0.89034946131723,-9.686923125728,-1.7710724237145,3,17.72964852741,90,0,000000000054.60
1093,0.82768804420522,-9.7161880736001,-1.9031572415856,3,17.901715703616,90,0,000000000054.65
1094,0.8267585843199,-9.6368570891398,-2.3176655003792,3,18.075578199841,90,0,000000000054.70
1095,0.75676212916629,-9.4019719590428,-2.2515395052465,3,18.262489123629,90,0,000000000054.75
1096,0.88945061866009,-9.5475553656692,-2.1291567398356,3,18.458692473703,90,0,000000000054.80
1097,0.95180155612353,-9.4803660330375,-1.8354837376534,3,18.65205193593,90,0,000000000054.85
1098,0.96186676616296,-9.6752508604547,-2.0391281191301,3,18.846177930674,90,0,000000000054.90
1099,0.94694872545601,-9.8548750368891,-1.9204248926214,3,19.035521433897,90,0,000000000054.95
1100,0.88949794148617,-9.6092564146294,-1.8735977629633,3,19.209776206313,90,0,000000000055.00
1101,0.75522853199704,-9.5564206248359,-1.9903696593746,3,19.390677454218,90,0,000000000055.05
1102,0.89934382506969,-9.6008074566338,-1.997487291813,3,19.588588341929,90,0,000000000055.10
1103,0.94572950784843,-9.7361174444277,-2.024536856216,3,19.786160862564,90,0,000000000055.15
1104,0.94780565859928,-9.6697551262029,-2.0138322350518,3,19.962925204137,90,0,000000000055.20
1105,0.83128393870268,-9.52956873364,-2.0891229095447,3,20.163988035033,90,0,000000000055.25
1106,0.94217115729048,-9.5877586966607,-2.1236337643998,3,20.358497030864,90,0,000000000055.30
1107,0.96750935833624,-9.4216172764986,-1.8373388157186,3,20.547788230321,90,0,000000000055.35
1108,0.87846194412414,-9.6669592959667,-1.8759512149976,3,20.743274563575,90,0,000000000055.40
1109,0.94709884300638,-9.8242140365439,-1.7509120848994,3,20.909100903898,90,0,000000000055.45
1110,0.78286599374733,-9.7903464927267,-2.4530136723968,3,21.09062105435,90,0,000000000055.50
1111,0.82113979907881,-9.2777251515873,-1.9358342059631,3,21.285151113862,90,0,000000000055.55
1112,0.94886503797759,-9.4865677097673,-1.8444306039568,3,21.464002756781,90,0,000000000055.60
1113,0.8249420397244,-9.7678066248464,-2.0168855759677,3,21.65266966893,90,0,000000000055.65
1114,0.9561404131696,-9.8587810035815,-1.8785606643124,3,21.837145779611,90,0,000000000055.70
1115,0.81480954163215,-9.5601198379266,-1.8529412620701,3,22.022419251646,90,0,000000000055.75
1116,0.88916260716757,-9.6076675783926,-2.0122664490476,3,22.218574482488,90,0,000000000055.80
1117,0.95871260958319,-9.763611016847,-1.9930458146657,3,22.415221665756,90,0,000000000055.85
1118,0.9496915867233,-9.5389760225194,-1.8534616385339,3,22.596306350802,90,0,000000000055.90
1119,0.81974974199456,-9.5001566368081,-1.9743581296017,3,22.777896001042,90,0,000000000055.95
1120,0.90449997584382,-9.6162459902199,-2.0172595019636,3,22.943344019902,90,0,000000000056.00
1121,0.7689970296632,-9.667135315925,-1.9732244772516,3,23.137038738939,90,0,000000000056.05
1122,0.87739971257058,-9.7691803255787,-2.0146955710375,3,23.312814277792,90,0,000000000056.10
1123,0.83020808655712,-9.6121258193455,-1.9885065486526,3,23.519696055777,90,0,000000000056.15
1124,1.0080087916847,-9.3602254266185,-1.510116199948,3,23.724314616405,90,0,000000000056.20
1125,1.015444005106,-9.8369917816607,-1.7469526835768,3,23.891455585797,90,0,000000000056.25
1126,0.75920487174816,-9.8213083102491,-2.3478170673003,3,24.073693669634,90,0,000000000056.30
1127,0.90509881623086,-9.4497795384948,-1.9794706246322,3,24.251987941061,90,0,000000000056.35
1128,0.8261713854645,-9.4435303643159,-1.8078004082685,3,24.431704617486,90,0,000000000056.40
1129,0.80988645432125,-9.700366766454,-1.8802170214326,3,24.643822925974,90,0,000000000056.45
