contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
861,0.39785484407041,-5.6267052078974,-7.950734900788,3,8.0289589964811,90,0,000000000043.05
862,0.56356008514616,-5.4954637025775,-8.1908093600243,3,7.8400340244604,90,0,000000000043.10
863,0.40221718790654,-5.759661743657,-8.0817533543618,3,7.6532072443448,90,0,000000000043.15
864,0.40260365765282,-5.6583776245105,-7.9897088860393,3,7.473572781858,90,0,000000000043.20
865,0.30546692146099,-5.7879655666777,-7.9830070891107,3,7.3049518268593,90,0,000000000043.25
866,0.42196166210804,-5.8969330966998,-7.9606469664788,3,7.1203939331468,90,0,000000000043.30
867,0.40579570741804,-5.7377589003875,-8.0900598200103,3,6.9363526041152,90,0,000000000043.35
868,0.4111018302234,-5.7103007182243,-8.0464813761687,3,6.7517921306321,90,0,000000000043.40
869,0.55487806368733,-5.6017434357769,-8.0193538135038,3,6.5732351973131,90,0,000000000043.45
870,0.39162345233113,-5.6309795126506,-7.9689226984837,3,6.3804291825598,90,0,000000000043.50
871,0.41724631792906,-5.6942880242982,-8.0173104918722,3,6.1881635036247,90,0,000000000043.55
872,0.45642836645446,-5.6256164918594,-8.1924196166793,3,6.0173298991903,90,0,000000000043.60
873,0.51934845839928,-5.8149063991753,-8.0350754691392,3,5.8361310251065,90,0,000000000043.65
874,0.29951184147494,-5.7492039229633,-7.9333024056643,3,5.6514663446185,90,0,000000000043.70
875,0.31714218442864,-5.7962641160847,-7.9775057669237,3,5.4685377554084,90,0,000000000043.75
876,0.56521347367588,-5.6592702971559,-8.0867415178345,3,5.2773645574949,90,0,000000000043.80
877,0.35652935674135,-5.6633676506283,-8.0678179753397,3,5.0927932105045,90,0,000000000043.85
878,0.46497517152342,-5.7169759724608,-7.9836813666227,3,4.9116963665446,90,0,000000000043.90
879,0.40950042113241,-5.7296061029565,-8.0863457057591,3,4.731354981787,90,0,000000000043.95
880,0.36305635607254,-5.7724804669651,-7.8778970970095,3,4.5517185015277,90,0,000000000044.00
881,0.50060617455196,-5.6254493194652,-8.1343833218761,3,4.3644000457278,90,0,000000000044.05
882,0.4161859781244,-5.7333844784623,-8.0773295723425,3,4.1750150396703,90,0,000000000044.10
883,0.60100070605889,-5.5130107503724,-8.1622056511487,3,4.0032010366116,90,0,000000000044.15
884,0.25630936089738,-5.8404237051852,-7.800079511661,3,3.8271875851147,90,0,000000000044.20
885,0.36455427194734,-5.8291146556988,-7.9571917598911,3,3.6442255950515,90,0,000000000044.25
886,0.57021403537978,-5.6950735948526,-8.1281620873732,3,3.4602007340812,90,0,000000000044.30
887,0.41196394384824,-5.7062480682333,-8.0432608628587,3,3.2817183134234,90,0,000000000044.35
888,0.35635630537367,-5.7840055832786,-7.902100306929,3,3.1129724679622,90,0,000000000044.40
889,0.35802209213457,-5.8406048474174,-7.9823542320169,3,2.9385240141266,90,0,000000000044.45
890,0.55717988552882,-5.6637047893843,-8.1046834463823,3,2.7617924839701,90,0,000000000044.50
891,0.35434651135311,-5.7732562586329,-7.8898217506885,3,2.5798845405841,90,0,000000000044.55
892,0.4683642833153,-5.7468756166374,-8.0181691712452,3,2.4004479186836,90,0,000000000044.60
893,0.42085341740071,-5.7044520127335,-8.0817356592337,3,2.1984358036748,90,0,000000000044.65
894,0.64392349883905,-5.4597288570868,-8.305881709233,3,2.0232834345533,90,0,000000000044.70
895,0.44588151714769,-5.6526611668191,-7.9210685529052,3,1.8574150529124,90,0,000000000044.75
896,0.50035826813591,-5.7234020979204,-7.9444792073514,3,1.6914588104922,90,0,000000000044.80
897,0.41541981982401,-5.8349917665268,-7.8890664481163,3,1.5224047839447,90,0,000000000044.85
898,0.4134830473106,-5.8848859741081,-7.956975693064,3,1.3348118305918,90,0,000000000044.90
899,0.51546944185259,-5.6779968649355,-8.1781945963503,3,1.156487594333,90,0,000000000044.95
900,0.40520725709799,-5.7187235991891,-8.0686868992606,3,0.99044382150259,90,0,000000000045.00
901,0.49610177492612,-5.7056734422321,-7.9207211696014,3,0.83464865346445,90,0,000000000045.05
902,0.45903071443498,-5.8406104353525,-7.8354334462368,3,0.68422918834436,90,0,000000000045.10
903,0.44867528101202,-5.8822242543162,-7.9068155929003,3,0.53393363379489,90,0,000000000045.15
904,0.71061975439861,-5.7853131601112,-8.0470122300111,3,0.39604178854947,90,0,000000000045.20
905,0.6885724397216,-5.7443405567097,-8.0206958492701,3,0.28300056610718,90,0,000000000045.25
906,0.7486622424966,-5.8972106308139,-7.8189872216728,3,0.20052522078422,90,0,000000000045.30
907,0.81595087739314,-5.8850401079868,-7.7032354726782,3,0.12642110716458,90,0,000000000045.35
908,0.88329131710543,-5.9732340233075,-7.7302629181711,3,0.065430288693103,90,0,000000000045.40
909,1.0257140478944,-5.9111883850111,-7.7629057728609,3,0.013635276740169,90,0,000000000045.45
910,0.93088119991595,-6.1594058627917,-7.585166593228,3,0.022970368266075,90,0,000000000045.50
911,1.0847442966681,-6.118780642694,-7.6325867425074,3,0.049221417364468,90,0,000000000045.55
912,1.1196154569272,-6.125983491144,-7.589765463883,3,0.067288161247049,90,0,000000000045.60
913,1.1212990552315,-6.1304985427713,-7.5940150885891,3,0.077316755968607,90,0,000000000045.65
914,1.1573202824003,-6.1412446077881,-7.5567761572119,3,0.089695633977009,90,0,000000000045.70
915,1.1760137882301,-6.1467743353122,-7.5382894049839,3,0.084618254504791,90,0,000000000045.75
916,1.2132671551065,-6.1650934494848,-7.5100260944931,3,0.076938876753462,90,0,000000000045.80
917,1.27049936932,-6.204469300408,-7.4821273967731,3,0.078623581446925,90,0,000000000045.85
918,1.2146108206872,-6.1661970666833,-7.5101467007608,3,0.068731005827022,90,0,000000000045.90
919,1.2715996104744,-6.2080018067657,-7.4855094945422,3,0.065369685869302,90,0,000000000045.95
920,1.2185422823339,-6.188606083748,-7.5366279255897,3,0.054456865958014,90,0,000000000046.00
921,1.264194199374,-6.2137117451995,-7.5051492240628,3,0.044540614808094,90,0,000000000046.05
922,1.2712751609878,-6.206701214852,-7.4846415019438,3,0.037200281151759,90,0,000000000046.10
923,1.264727148692,-6.2145722872175,-7.5065951022912,3,0.0310537981548,90,0,000000000046.15
924,1.2064438205877,-6.1628969252969,-7.5196471218932,3,0.023182180368205,90,0,000000000046.20
925,1.2687446412575,-6.1873795319755,-7.4628648528772,3,0.024765165793805,90,0,000000000046.25
926,1.2145430669731,-6.1635721341314,-7.5083371410843,3,0.017996151706164,90,0,000000000046.30
927,1.2651123669737,-6.2202151704291,-7.5133402057175,3,0.0080072008188892,90,0,000000000046.35
928,1.2082137990567,-6.1812984615134,-7.5408156173475,3,0.0087994193397174,90,0,000000000046.40
929,1.2158133909046,-6.1776816704667,-7.5244005920883,3,0.0093876352027758,90,0,000000000046.45
930,1.2151738051568,-6.1739708158444,-7.5200918284015,3,5.149919890135e-05,90,0,000000000046.50
931,1.2710710849384,-6.210019982689,-7.4889209289709,3,0.0046738340635151,90,0,000000000046.55
932,1.2074508130737,-6.1765580298338,-7.535627685192,3,0.0037854246685018,90,0,000000000046.60
933,1.2157757887574,-6.1766511620868,-7.5237589108649,3,0.0020006168311386,90,0,000000000046.65
934,1.2147360835676,-6.1699991909136,-7.5162072821273,3,0.007005573828785,90,0,000000000046.70
935,1.2155953450172,-6.1746651167908,-7.5219391066405,3,0.0078670071657999,90,0,000000000046.75
936,1.2163224750828,-6.1792006575137,-7.527297470819,3,0.0039416330134834,90,0,000000000046.80
937,1.2148674000444,-6.1718497287814,-7.5183963557349,3,0.0080305777062988,90,0,000000000046.85
938,1.217496290717,-6.1866144505168,-7.5359424722073,3,0.0039295780068263,90,0,000000000046.90
939,1.2133723945525,-6.1640410550254,-7.5088838274096,3,0.0067318611256606,90,0,000000000046.95
940,1.2154374858483,-6.1768038989818,-7.5236927869652,3,0.013127663902066,90,0,000000000047.00
941,1.264483491435,-6.2212223957457,-7.5146128579553,3,0.01162559483046,90,0,000000000047.05
942,1.2145302612884,-6.1715186436219,-7.5174790030425,3,0.011065938422752,90,0,000000000047.10
943,1.2153018620048,-6.1739950302301,-7.5210431743663,3,0.011065094210178,90,0,000000000047.15
944,1.2149410909396,-6.1715586904907,-7.5183744696555,3,0.010986616466206,90,0,000000000047.20
945,1.2162529751389,-6.1791056626156,-7.5273906030721,3,0.011663163196475,90,0,000000000047.25
946,1.2166463424927,-6.1811564348275,-7.5298683866642,3,0.012545810993914,90,0,000000000047.30
947,1.2144647194653,-6.1685900999251,-7.514919728729,3,0.012914863848213,90,0,000000000047.35
948,1.2126492226076,-6.1599790918092,-7.5041303572146,3,0.01110197895672,90,0,000000000047.40
949,1.2178418113758,-6.191947668987,-7.5414540389421,3,0.010998964505188,90,0,000000000047.45
950,1.2158754402682,-6.1832561014722,-7.5307568683581,3,0.010505836575875,90,0,000000000047.50
951,1.213942713187,-6.1730916473757,-7.5187726100372,3,0.011882053703702,90,0,000000000047.55
952,1.2163065261844,-6.1860184040974,-7.5343857665978,3,0.010940964102474,90,0,000000000047.60
953,1.2151550622909,-6.1785664268705,-7.525771498853,3,0.012043693095179,90,0,000000000047.65
954,1.2151360865944,-6.1758693168225,-7.5230157154856,3,0.010321164837504,90,0,000000000047.70
955,1.2142166384263,-6.1683828806621,-7.5143884092254,3,0.011326194824475,90,0,000000000047.75
956,1.2157761380034,-6.1757691996505,-7.5232420268605,3,0.011270169530872,90,0,000000000047.80
957,1.2169827827568,-6.181410220217,-7.5301040112643,3,0.010788163721532,90,0,000000000047.85
958,1.2134998693238,-6.1619022728344,-7.5068903315334,3,0.011613426628407,90,0,000000000047.90
959,1.2171763814278,-6.1834297931242,-7.5323922707215,3,0.011536855089635,90,0,000000000047.95
960,1.2160501796579,-6.178955254027,-7.526796884959,3,0.011626418610432,90,0,000000000048.00
961,1.216236444164,-6.1808197617328,-7.5292173922154,3,0.010987354052078,90,0,000000000048.05
962,1.2144585494535,-6.1716019969883,-7.5184187074757,3,0.012526450142538,90,0,000000000048.10
963,1.2175369196624,-6.1881064292105,-7.5384421418788,3,0.013235723101217,90,0,000000000048.15
964,1.2139327014698,-6.1666506207556,-7.5131190166165,3,0.01519826588082,90,0,000000000048.20
965,1.2153407447204,-6.1729277346103,-7.5206701796929,3,0.013536704817049,90,0,000000000048.25
966,1.2137542367899,-6.164503922323,-7.5101825566783,3,0.014826135488721,90,0,000000000048.30
967,1.2170463455195,-6.184289869481,-7.5331987960328,3,0.015532264729651,90,0,000000000048.35
968,1.2173522849707,-6.1869050231463,-7.5359773968022,3,0.013098223448833,90,0,000000000048.40
969,1.2139609903917,-6.1678548207874,-7.513370939361,3,0.012685170799515,90,0,000000000048.45
970,1.2176196909523,-6.1878209788549,-7.5374218780468,3,0.01474521783785,90,0,000000000048.50
971,1.2143926583845,-6.1697849867316,-7.5161886556767,3,0.011957925340297,90,0,000000000048.55
972,1.2142215278695,-6.169137717573,-7.5155069275844,3,0.013292780246657,90,0,000000000048.60
973,1.2162335337811,-6.1817818179067,-7.5301710664865,3,0.012709613270211,90,0,000000000048.65
974,1.2159413313372,-6.1809915907396,-7.528876062508,3,0.011763784975286,90,0,000000000048.70
975,1.2141485354662,-6.1709314447665,-7.5167814424673,3,0.013380501028752,90,0,000000000048.75
976,1.2159917391692,-6.1807117283192,-7.5285966657489,3,0.01132665338297,90,0,000000000048.80
977,1.2149082618204,-6.1744253012392,-7.5212517906131,3,0.011330916112887,90,0,000000000048.85
978,1.2157433088842,-6.178597160514,-7.5263926909808,3,0.011641554000806,90,0,000000000048.90
979,1.2143041827441,-6.1707260881485,-7.5169230034919,3,0.011588031818613,90,0,000000000048.95
980,1.2161486670155,-6.1813245385442,-7.5293133184361,3,0.013434273439148,90,0,000000000049.00
981,1.2161994240934,-6.1817697107138,-7.5296877100933,3,0.011786818012817,90,0,000000000049.05
982,1.2137186137031,-6.1677640168406,-7.5129853718334,3,0.0098504774001922,90,0,000000000049.10
983,1.2140221084327,-6.1703773078609,-7.5157644382641,3,0.012206759795478,90,0,000000000049.15
984,1.2178186447278,-6.1927593165722,-7.5420389094912,3,0.010449449165961,90,0,000000000049.20
985,1.2143883510178,-6.1737738411292,-7.5193826262946,3,0.011042145622921,90,0,000000000049.25
986,1.2148783430841,-6.1757258931529,-7.5221779908695,3,0.00056231423738244,90,0,000000000049.30
987,1.1596044673213,-6.1436902607528,-7.5584027120112,3,0.0012245131104137,90,0,000000000049.35
988,1.2153465654862,-6.1781841189718,-7.5255540350422,3,0.0021696700946936,90,0,000000000049.40
989,1.2160573974075,-6.1822782128153,-7.5307843423728,3,0.0034635311794688,90,0,000000000049.45
990,1.2145570368111,-6.17291655874,-7.5198073093685,3,0.0014591439688716,90,0,000000000049.50
991,1.2158908070899,-6.1785119445025,-7.5266907141905,3,0.0015492616228934,90,0,000000000049.55
992,1.2153005814363,-6.1734730239519,-7.5207265247059,3,0.011815774527915,90,0,000000000049.60
993,1.2697626931985,-6.1996362021366,-7.4777674103471,3,0.010992749334524,90,0,000000000049.65
994,1.2170686972602,-6.1816709905255,-7.530122637715,3,0.0099488283389584,90,0,000000000049.70
995,1.2162792850004,-6.1775508196511,-7.5251801090462,3,0.012343157631027,90,0,000000000049.75
996,1.217603392808,-6.1840933604271,-7.5335201023058,3,0.015943769021124,90,0,000000000049.80
997,1.2142749624997,-6.1652508429924,-7.5114752323504,3,0.023746003626299,90,0,000000000049.85
998,1.2611543626349,-6.1974671519633,-7.4881507252383,3,0.022570056971368,90,0,000000000049.90
999,1.2161875497312,-6.1791079909219,-7.5273980536523,3,0.023866506591459,90,0,000000000049.95
1000,1.2169770784063,-6.1851103646302,-7.5340327953588,3,0.12256679628135,90,0,000000000050.00
1001,1.6568994992395,-6.5122308841685,-7.3587965450262,3,0.30921481106344,90,0,000000000050.05
1002,2.0260404764413,-6.7280741938094,-7.1181549103689,3,0.50267845455439,90,0,000000000050.10
1003,1.9630057736176,-6.7223875384389,-6.8572570106759,3,0.70373667851082,90,0,000000000050.15
1004,2.0367462617587,-6.5436076058783,-6.8218802586981,3,0.91014000618076,90,0,000000000050.20
1005,2.1131591799007,-6.6139308388247,-6.8152590211684,3,1.1112957313234,90,0,000000000050.25
1006,2.1539692675207,-6.5455829409652,-7.002767774145,3,1.3133782474778,90,0,000000000050.30
1007,1.8823521947489,-6.8648109677198,-6.8551759704817,3,1.4972404260433,90,0,000000000050.35
1008,2.141031102098,-6.6914070944658,-7.2342628902314,3,1.6824213457783,90,0,000000000050.40
1009,2.0343073608822,-6.7384947616018,-7.119359576062,3,1.8676766712571,90,0,000000000050.45
1010,2.0314339980454,-6.67701397042,-7.0350250613072,3,2.0688717982431,90,0,000000000050.50
1011,2.1364478310953,-6.4916244418613,-6.9514458491246,3,2.2655327389032,90,0,000000000050.55
1012,1.9524602921908,-6.6434826340362,-6.7718859339448,3,2.4561568784335,90,0,000000000050.60
1013,2.166848061132,-6.5499787833086,-6.9910792107274,3,2.6482140528618,90,0,000000000050.65
1014,2.0132224516251,-6.6384893482896,-7.0064311313182,3,2.8500021816137,90,0,000000000050.70
1015,1.9816250064756,-6.8112110277901,-6.963169337137,3,3.0500443439086,90,0,000000000050.75
1016,2.0393651407141,-6.8608691451099,-6.9486854091445,3,3.239532130439,90,0,000000000050.80
1017,2.1225054671543,-6.5926654858273,-7.1134363647688,3,3.4356215617209,90,0,000000000050.85
1018,2.0642514757097,-6.6542575700515,-6.9536637937307,3,3.6360704256129,90,0,000000000050.90
1019,1.9831949834312,-6.7185001981971,-6.8856586225623,3,3.8290037998219,90,0,000000000050.95
1020,2.0707877300585,-6.6906145389924,-6.9963565498458,3,4.021741838998,90,0,000000000051.00
1021,2.1024578183653,-6.5225247920968,-7.0441967255864,3,4.2195372406044,90,0,000000000051.05
1022,1.9692523866595,-6.7354912464413,-6.8781400557746,3,4.415024882135,90,0,000000000051.10
1023,2.1752218148333,-6.5975982356095,-7.0490265642289,3,4.6091640882613,90,0,000000000051.15
1024,1.970305945272,-6.7397995444669,-6.8836283394461,3,4.8113896691907,90,0,000000000051.20
1025,1.9749322899417,-6.7712251606095,-6.9189538686847,3,5.0119484677831,90,0,000000000051.25
1026,2.0866991426594,-6.7230245630497,-7.0743431702335,3,5.2097857523093,90,0,000000000051.30
1027,2.0703439548728,-6.6858675880551,-6.9905637237069,3,5.3868803937128,90,0,000000000051.35
1028,2.0660750052241,-6.4970610371324,-7.0654439177945,3,5.5697987275461,90,0,000000000051.40
1029,2.1164227668777,-6.4976785039701,-6.9946084574563,3,5.7624396567044,90,0,000000000051.45
1030,2.070888778553,-6.6763816024219,-6.9855345820428,3,5.9647457617053,90,0,000000000051.50
1031,1.9703536755517,-6.7425204032394,-6.8888111493277,3,6.1637045773485,90,0,000000000051.55
1032,1.9762431264032,-6.7852993066886,-6.936199633641,3,6.343310599553,90,0,000000000051.60
1033,1.9696293394537,-6.6436474781241,-7.0747832201291,3,6.5379246080669,90,0,000000000051.65
1034,2.0711509458453,-6.7017159035546,-7.0086989016797,3,6.7279383000222,90,0,000000000051.70
1035,2.027306842252,-6.6799527586646,-7.046039812874,3,6.9139799802426,90,0,000000000051.75
1036,2.1195524762411,-6.5601003965688,-7.0814943302831,3,7.1117492443266,90,0,000000000051.80
1037,2.0493715028111,-6.5482292939353,-6.8360424147563,3,7.3029599446792,90,0,000000000051.85
1038,1.9827404980364,-6.7492394296348,-6.888485186442,3,7.5112034259688,90,0,000000000051.90
1039,2.1288638388998,-6.7695795136983,-7.0339372765917,3,7.7117954534536,90,0,000000000051.95
1040,2.0709567650978,-6.6768328281879,-6.9856090878453,3,7.8959324317915,90,0,000000000052.00
1041,1.909635521107,-6.6382197304171,-6.8250323198022,3,8.0809729400929,90,0,000000000052.05
1042,2.0299275838525,-6.6882927519242,-7.0587393268983,3,8.2678780765631,90,0,000000000052.10
1043,1.9863354030036,-6.6313917392856,-7.0906785674164,3,8.4536305421824,90,0,000000000052.15
1044,1.931678062756,-6.7677769389407,-6.9758581409522,3,8.6477961510206,90,0,000000000052.20
1045,1.9961443247242,-6.7834990602374,-6.9634352297194,3,8.8456137651317,90,0,000000000052.25
1046,2.0720785430856,-6.6747052218672,-6.9832900947446,3,9.0296024121722,90,0,000000000052.30
1047,2.0227210101124,-6.5698383049464,-6.9110739487551,3,9.2121952251851,90,0,000000000052.35
1048,2.0657264577671,-6.5095132850249,-7.1017091514662,3,9.3932504483628,90,0,000000000052.40
1049,2.122036080599,-6.5063994081445,-7.0129080138558,3,9.5725024251605,90,0,000000000052.45
1050,1.9725383253773,-6.628484616007,-7.0661503259338,3,9.7531042670096,90,0,000000000052.50
1051,2.0462401636334,-6.7287037678399,-7.0955051464301,3,9.9477139784068,90,0,000000000052.55
1052,1.9184930968628,-6.7287023708561,-6.9447538310825,3,10.14264042559,90,0,000000000052.60
1053,2.1663234937168,-6.5809173177678,-7.0483890739569,3,10.341812048455,90,0,000000000052.65
1054,2.0607601803739,-6.6098292944009,-6.9097449515043,3,10.547555104947,90,0,000000000052.70
1055,2.0321441314748,-6.7815381606496,-6.8698065817727,3,10.741383204216,90,0,000000000052.75
1056,2.1698171173589,-6.5863436684911,-7.0608939415723,3,10.935727791581,90,0,000000000052.80
1057,2.0169898840911,-6.6342192344878,-7.0144633224815,3,11.126850830293,90,0,000000000052.85
1058,2.0766306147835,-6.6517378769455,-6.9460111164986,3,11.313909787899,90,0,000000000052.90
1059,2.0221966755278,-6.6348185405361,-6.9971053331603,3,11.513147835517,90,0,000000000052.95
1060,2.0812178439069,-6.73606494112,-7.0557441936406,3,11.707680103311,90,0,000000000053.00
1061,1.9778410430347,-6.7772340535755,-6.9306550049564,3,11.892232166393,90,0,000000000053.05
1062,1.9576585853094,-6.5581525354965,-6.9779787623538,3,12.06397390152,90,0,000000000053.10
1063,2.0735754112226,-6.5414739459612,-7.1199779742222,3,12.250877315784,90,0,000000000053.15
1064,2.1165594384591,-6.5511797237115,-7.0718611956901,3,12.440246888288,90,0,000000000053.20
1065,2.0210229763089,-6.6323710249263,-6.997357721566,3,12.637485737618,90,0,000000000053.25
1066,1.9738130730908,-6.7533772956373,-6.9080490131765,3,12.830428707867,90,0,000000000053.30
1067,1.9755357869413,-6.7214650634725,-6.8576565480414,3,13.013305942364,90,0,000000000053.35
1068,2.0696331229515,-6.5725880347174,-7.1725604442874,3,13.211693371022,90,0,000000000053.40
1069,2.1399845284045,-6.7957673719301,-7.0536813142358,3,13.392157453219,90,0,000000000053.45
1070,2.0615348078885,-6.4724554958798,-7.0400709667768,3,13.581663503985,90,0,000000000053.50
1071,2.0014223623345,-6.560604707719,-6.9223774103064,3,13.784014419234,90,0,000000000053.55
1072,2.0272130115071,-6.7667212848526,-6.8448191982826,3,13.959572446233,90,0,000000000053.60
1073,2.0839054078989,-6.5900894477083,-7.1766834091294,3,14.134223059807,90,0,000000000053.65
1074,2.0725504907779,-6.530272464227,-7.1071094251586,3,14.322650788892,90,0,000000000053.70
1075,2.0181996720581,-6.6179993212987,-6.9776188061959,3,14.513197212576,90,0,000000000053.75
1076,2.1061388706667,-6.5956103276684,-7.0960085262578,3,14.708208346199,90,0,000000000053.80
1077,2.0616353907218,-6.6381252011802,-6.9401065316559,3,14.891106780461,90,0,000000000053.85
1078,1.9535870760372,-6.6394057696595,-7.0495667312966,3,15.082799766429,90,0,000000000053.90
1079,2.0614719436177,-6.604826695429,-6.8838397496605,3,15.281164593457,90,0,000000000053.95
1080,1.975677347966,-6.7921203129011,-6.944851154287,3,15.493906804608,90,0,000000000054.00
1081,1.9111429830377,-6.8819286758282,-6.8249834253693,3,15.697913386847,90,0,000000000054.05
1082,2.0652864078715,-6.8259943759761,-6.9625514046381,3,15.873526856669,90,0,000000000054.10
1083,2.0758587812364,-6.5861592666301,-7.1628537352145,3,16.034709520546,90,0,000000000054.15
1084,2.2876466469187,-6.3057455033129,-7.3670247795822,3,16.223241170761,90,0,000000000054.20
1085,2.0649075924323,-6.4650286643613,-6.9162954085217,3,16.421562308676,90,0,000000000054.25
1086,2.0465733442686,-6.5561357565569,-6.8480504218018,3,16.619849213974,90,0,000000000054.30
1087,2.0705195091697,-6.6950937347023,-7.0109252281886,3,16.812097068868,90,0,000000000054.35
1088,2.0125186046227,-6.6713063602926,-7.0486796465864,3,16.996496914706,90,0,000000000054.40
1089,1.8115383876595,-6.7822156977905,-6.8090978569687,3,17.180168902111,90,0,000000000054.45
1090,2.0459069829981,-6.7951177744651,-7.156508634815,3,17.364285892038,90,0,000000000054.50
1091,1.8475662505013,-6.765599972526,-6.8455423702275,3,17.556114048322,90,0,000000000054.55
1092,1.9390168842954,-6.742793746402,-6.9671530692607,3,17.72964852741,90,0,000000000054.60
1093,1.980594963757,-6.6702041400779,-7.0920573904226,3,17.901715703616,90,0,000000000054.65
1094,2.25254556641,-6.4026091000689,-7.2702734071911,3,18.075578199841,90,0,000000000054.70
1095,2.1536079143789,-6.230188703407,-7.1123844359707,3,18.262489123629,90,0,000000000054.75
1096,2.1736686016832,-6.4580907771712,-7.0745047546926,3,18.458692473703,90,0,000000000054.80
1097,2.0257573543921,-6.5822337421645,-6.8354058558068,3,18.65205193593,90,0,000000000054.85
1098,2.169770784063,-6.6302429529443,-7.0728781998932,3,18.846177930674,90,0,000000000054.90
1099,2.0819365920697,-6.8178522887542,-7.1334323251573,3,19.035521433897,90,0,000000000054.95
1100,2.0054950357599,-6.632418056714,-6.9733840826502,3,19.209776206313,90,0,000000000055.00
1101,1.9812676114546,-6.4762143136124,-7.0703557128197,3,19.390677454218,90,0,000000000055.05
1102,2.0945867459998,-6.5684008086208,-7.0315805649286,3,19.588588341929,90,0,000000000055.10
1103,2.148347339066,-6.6763802054381,-7.1130489345961,3,19.786160862564,90,0,000000000055.15
1104,2.1424278530629,-6.6327645086954,-7.0621880142283,3,19.962925204137,90,0,000000000055.20
1105,2.103667140671,-6.4395691003483,-7.0693056466667,3,20.163988035033,90,0,000000000055.25
1106,2.2108809903684,-6.5133405549635,-7.071936632815,3,20.358497030864,90,0,000000000055.30
1107,2.0373951607317,-6.5449212363074,-6.7890916520323,3,20.547788230321,90,0,000000000055.35
1108,1.9992221128565,-6.6699615305587,-7.0182552021639,3,20.743274563575,90,0,000000000055.40
1109,1.9695913880606,-6.8801726671971,-7.0186663810611,3,20.909100903898,90,0,000000000055.45
1110,2.310430521302,-6.4307857975642,-7.4691335848292,3,21.09062105435,90,0,000000000055.50
1111,1.9917880635884,-6.3238005875481,-6.8220329955931,3,21.285151113862,90,0,000000000055.55
1112,2.0299238585624,-6.5806607384107,-6.8462683361399,3,21.464002756781,90,0,000000000055.60
1113,2.053914726945,-6.650627274828,-7.1908744361861,3,21.65266966893,90,0,000000000055.65
1114,2.0611781113594,-6.8458054688423,-7.1081241010555,3,21.837145779611,90,0,000000000055.70
1115,1.935140719924,-6.5740269280268,-6.9663870564795,3,22.022419251646,90,0,000000000055.75
1116,2.0968144694925,-6.5617097219013,-7.0494372774648,3,22.218574482488,90,0,000000000055.80
1117,2.1378112872798,-6.7181458299743,-7.1074316627541,3,22.415221665756,90,0,000000000055.85
1118,2.0364265853001,-6.616329925663,-6.885219038328,3,22.596306350802,90,0,000000000055.90
1119,2.0185300587257,-6.4702617656595,-6.9917427780303,3,22.777896001042,90,0,000000000055.95
1120,2.1098618324819,-6.5743123783824,-7.0488687050601,3,22.943344019902,90,0,000000000056.00
1121,1.9810424642328,-6.5742103985653,-7.1269521829909,3,23.137038738939,90,0,000000000056.05
1122,2.0917271201703,-6.6754703033259,-7.1643689969715,3,23.312814277792,90,0,000000000056.10
1123,2.0368887541058,-6.5514442193102,-7.0686681563947,3,23.519696055777,90,0,000000000056.15
1124,1.8512289091827,-6.6804561384923,-6.5463494194077,3,23.724314616405,90,0,000000000056.20
1125,2.0167214303717,-6.9233748567364,-6.989310163581,3,23.891455585797,90,0,000000000056.25
1126,2.2234622264313,-6.4966004981411,-7.442930825437,3,24.073693669634,90,0,000000000056.30
1127,2.085387607706,-6.4669523110478,-6.9184844821294,3,24.251987941061,90,0,000000000056.35
1128,1.9151239211938,-6.5126984080788,-6.8592807745344,3,24.431704617486,90,0,000000000056.40
1129,1.9491524673935,-6.6653463617594,-7.0755189649281,3,24.643822925974,90,0,000000000056.45
1130,1.9698016341218,-7.0777355125504,-6.9448339248202,3,24.816794899136,90,0,000000000056.50
1131,2.0144115176657,-6.5976527179775,-7.223008323113,3,24.982328868187,90,0,000000000056.55
1132,2.0055283305403,-6.4779093206177,-7.0723799423395,3,25.156821442859,90,0,000000000056.60
1133,2.1848831219328,-6.2970218051708,-7.0504514877004,3,25.33887820237,90,0,000000000056.65
1134,2.1687148971442,-6.467119483442,-7.038821131941,3,25.5069934757,90,0,000000000056.70
1135,2.0738638883763,-6.3591298420768,-7.0687454561647,3,25.725572803626,90,0,000000000056.75
1136,1.6544671176208,-7.1137953896042,-6.5339032251117,3,25.907729524626,90,0,000000000056.80
1137,2.2201802458342,-6.9035074188571,-7.6823687257238,3,26.058290614561,90,0,000000000056.85
1138,2.2823711704454,-6.1865888391472,-7.3110671966668,3,26.244681562616,90,0,000000000056.90
1139,1.9351128966634,-6.308860777177,-6.5748851417386,3,26.450754464153,90,0,000000000056.95
1140,2.086333132905,-6.7122286722775,-6.924076608263,3,26.646451409807,90,0,000000000057.00
1141,2.1733843154809,-6.6281628440727,-7.2407109017705,3,26.833819286189,90,0,000000000057.05
1142,2.1860703253284,-6.5465715398312,-7.1584625494838,3,27.003294835174,90,0,000000000057.10
1143,2.0089465170575,-6.4815866476289,-6.9355984649476,3,27.175499918965,90,0,000000000057.15
1144,2.1544486657932,-6.3326379070389,-7.1807174326697,3,27.348362529074,90,0,000000000057.20
1145,2.0242907542374,-6.5964731979928,-7.0668613906857,3,27.532315172244,90,0,000000000057.25
