contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
843,-8.7480671273997,-3.9100961765136,-2.1113191194113,3,11.323630575986,90,0,000000000042.15
844,-8.8347173756262,-3.9612378906243,-2.1144313664772,3,11.148593370756,90,0,000000000042.20
845,-8.9611714174787,-3.7617227604167,-1.9391427292523,3,10.973879859768,90,0,000000000042.25
846,-8.874073203115,-3.9703890658078,-2.1302405664304,3,10.809074638468,90,0,000000000042.30
847,-8.8323080442401,-3.8862140400364,-1.9942088036755,3,10.625043272647,90,0,000000000042.35
848,-8.7323631668924,-3.8456474932581,-2.1628117092853,3,10.434191409079,90,0,000000000042.40
849,-8.8220364880526,-3.7818747173291,-2.0566868084566,3,10.263663320154,90,0,000000000042.45
850,-8.8466895267543,-3.8400476837136,-2.0484941969875,3,10.08191442752,90,0,000000000042.50
851,-8.9238365598808,-3.8963456650138,-2.0409549082735,3,9.8851706845665,90,0,000000000042.55
852,-8.8054095869177,-4.1041092860423,-2.4137854360947,3,9.7071532450832,90,0,000000000042.60
853,-8.6800088708471,-3.8731983420131,-2.1017642159108,3,9.519643191524,90,0,000000000042.65
854,-8.7319347585284,-3.8566848293963,-2.1544060577874,3,9.343538709984,90,0,000000000042.70
855,-8.8369050522501,-3.7726595137216,-2.0754480680005,3,9.1611275730749,90,0,000000000042.75
856,-8.8054552217217,-4.0683148359097,-2.2095794671322,3,8.9705007659099,90,0,000000000042.80
857,-8.8022524035397,-3.8858848175219,-2.1599930616471,3,8.7903899369746,90,0,000000000042.85
858,-8.8504306493588,-3.7742483499584,-2.0733365269935,3,8.6051394941802,90,0,000000000042.90
859,-8.8756676272871,-3.9218857884256,-2.1692778816138,3,8.4167778913996,90,0,000000000042.95
860,-8.750468076883,-3.9855421490384,-2.2541371966144,3,8.232196122689,90,0,000000000043.00
861,-8.7015941331337,-3.8351812906617,-2.1461785217234,3,8.0289589964811,90,0,000000000043.05
862,-8.69113258715,-4.0474625244545,-2.3852329499583,3,7.8400340244604,90,0,000000000043.10
863,-8.87545156046,-3.9026001942972,-2.1555101406472,3,7.6532072443448,90,0,000000000043.15
864,-8.7463525626213,-3.8572245308026,-2.15360465475,3,7.473572781858,90,0,000000000043.20
865,-8.8701560605523,-3.7846055878188,-2.0782872047344,3,7.3049518268593,90,0,000000000043.25
866,-8.8993409146868,-3.9029375658838,-1.9729485729519,3,7.1203939331468,90,0,000000000043.30
867,-8.8629662506177,-3.9052239626959,-2.175488173077,3,6.9363526041152,90,0,000000000043.35
868,-8.8153095454157,-3.8917118697639,-2.1603870110775,3,6.7517921306321,90,0,000000000043.40
869,-8.6718551420936,-4.0000866129953,-2.1898936371463,3,6.5732351973131,90,0,000000000043.45
870,-8.7174787702119,-3.835962437434,-2.1577793079924,3,6.3804291825598,90,0,000000000043.50
871,-8.7843151316046,-3.8854526838678,-2.1483443122678,3,6.1881635036247,90,0,000000000043.55
872,-8.8235266041012,-3.9683285147094,-2.3171919228725,3,6.0173298991903,90,0,000000000043.60
873,-8.8504157481983,-4.0052298416693,-2.0672608116359,3,5.8361310251065,90,0,000000000043.65
874,-8.814247837731,-3.7568365767611,-2.0677450993517,3,5.6514663446185,90,0,000000000043.70
875,-8.8692321886021,-3.7949963532902,-2.0670417180107,3,5.4685377554084,90,0,000000000043.75
876,-8.7505947367471,-4.0406238231139,-2.2005933688672,3,5.2773645574949,90,0,000000000043.80
877,-8.8110617833546,-3.8404586297801,-2.2150847474399,3,5.0927932105045,90,0,000000000043.85
878,-8.765657016031,-3.9225451647771,-2.101448497573,3,4.9116963665446,90,0,000000000043.90
879,-8.85353381603,-3.9062025498447,-2.1775214829914,3,4.731354981787,90,0,000000000043.95
880,-8.7780370864273,-3.8016909324692,-2.0019462312579,3,4.5517185015277,90,0,000000000044.00
881,-8.774793290054,-3.9906062152973,-2.2677072643739,3,4.3644000457278,90,0,000000000044.05
882,-8.8488324998967,-3.9100947795298,-2.1673605213544,3,4.1750150396703,90,0,000000000044.10
883,-8.6750067375364,-4.0758105852955,-2.3469367346784,3,4.0032010366116,90,0,000000000044.15
884,-8.8176341264515,-3.6873703933732,-1.9157605965586,3,3.8271875851147,90,0,000000000044.20
885,-8.8660163319047,-3.8377133237912,-2.0233859743991,3,3.6442255950515,90,0,000000000044.25
886,-8.7997713603188,-4.0643352947374,-2.2070977254193,3,3.4602007340812,90,0,000000000044.30
887,-8.8101351174369,-3.8908396862142,-2.1605260109652,3,3.2817183134234,90,0,000000000044.35
888,-8.802981629081,-3.805111214462,-2.0133384012801,3,3.1129724679622,90,0,000000000044.40
889,-8.8914414369841,-3.841600664033,-2.03548431973,3,2.9385240141266,90,0,000000000044.45
890,-8.7670577251167,-4.0396519880535,-2.2121892656929,3,2.7617924839701,90,0,000000000044.50
891,-8.7884772119929,-3.7975705287642,-2.0115816941572,3,2.5798845405841,90,0,000000000044.55
892,-8.8069155354493,-3.9415860539108,-2.1069072117542,3,2.4004479186836,90,0,000000000044.60
893,-8.8284914845107,-3.911380470283,-2.1888752359593,3,2.1984358036748,90,0,000000000044.65
894,-8.707273337924,-4.1523117462472,-2.4799768566351,3,2.0232834345533,90,0,000000000044.70
895,-8.687578660374,-3.8743478268462,-2.1000231084403,3,1.8574150529124,90,0,000000000044.75
896,-8.7357541122255,-3.9437839750825,-2.0629040848388,3,1.6914588104922,90,0,000000000044.80
897,-8.8136322335384,-3.8638851167093,-1.96146816012,3,1.5224047839447,90,0,000000000044.85
898,-8.8910651826818,-3.8919521509767,-1.9793956531685,3,1.3348118305918,90,0,000000000044.90
899,-8.8345162099597,-4.0269119614991,-2.2635256262125,3,1.156487594333,90,0,000000000044.95
900,-8.8365185534,-3.8947565959463,-2.1722068909718,3,0.99044382150259,90,0,000000000045.00
901,-8.7100868632883,-3.9293177422181,-2.0575485146279,3,0.83464865346445,90,0,000000000045.05
902,-8.7719546189814,-3.8879686516836,-1.9115383294519,3,0.68422918834436,90,0,000000000045.10
903,-8.8480669527767,-3.9080235182222,-1.9387175805172,3,0.53393363379489,90,0,000000000045.15
904,-8.7727136468437,-4.1828926528548,-2.0669050464293,3,0.39604178854947,90,0,000000000045.20
905,-8.7341941469871,-4.1473869127066,-2.0775300395172,3,0.28300056610718,90,0,000000000045.25
906,-8.7090177050234,-4.1615350989268,-1.8190122509658,3,0.20052522078422,90,0,000000000045.30
907,-8.6099156745656,-4.1847073348052,-1.7311756142509,3,0.12642110716458,90,0,000000000045.35
908,-8.6688944677695,-4.2700271887971,-1.6833820046368,3,0.065430288693103,90,0,000000000045.40
909,-8.5954075321874,-4.4038302967368,-1.7269169091501,3,0.013635276740169,90,0,000000000045.45
910,-8.7057152353307,-4.2961284340336,-1.4468641497287,3,0.022970368266075,90,0,000000000045.50
911,-8.6529837536605,-4.4487433257644,-1.4856075162385,3,0.049221417364468,90,0,000000000045.55
912,-8.6217015611876,-4.4684435912495,-1.4439556294663,3,0.067288161247049,90,0,000000000045.60
913,-8.6269849539024,-4.4720994978425,-1.4438973053929,3,0.077316755968607,90,0,000000000045.65
914,-8.6012236413896,-4.4952391374324,-1.4038923461004,3,0.089695633977009,90,0,000000000045.70
915,-8.588314579796,-4.5075139683828,-1.3837784569965,3,0.084618254504791,90,0,000000000045.75
916,-8.5730204012021,-4.5359067327052,-1.3452781656671,3,0.076938876753462,90,0,000000000045.80
917,-8.5669509722716,-4.5863224809035,-1.2902742570229,3,0.078623581446925,90,0,000000000045.85
918,-8.5734665046942,-4.537370771723,-1.3444432350187,3,0.068731005827022,90,0,000000000045.90
919,-8.5711903524299,-4.5890000331784,-1.2903005668844,3,0.065369685869302,90,0,000000000045.95
920,-8.6043044563201,-4.5531459784038,-1.3487992633239,3,0.054456865958014,90,0,000000000046.00
921,-8.5893846693834,-4.5893776844644,-1.302218817721,3,0.044540614808094,90,0,000000000046.05
922,-8.5698259649229,-4.5882116686564,-1.2905566805802,3,0.037200281151759,90,0,000000000046.10
923,-8.5906950401837,-4.5904775763728,-1.3026447813633,3,0.0310537981548,90,0,000000000046.15
924,-8.5792928584442,-4.5323341794787,-1.3548656654561,3,0.023182180368205,90,0,000000000046.20
925,-8.5435719827915,-4.5757561611351,-1.2874574720298,3,0.024765165793805,90,0,000000000046.25
926,-8.5704816159843,-4.5363085983771,-1.3448339248202,3,0.017996151706164,90,0,000000000046.30
927,-8.5987072079125,-4.5939132251874,-1.3038904252477,3,0.0080072008188892,90,0,000000000046.35
928,-8.6047514911347,-4.5437372925406,-1.358228903944,3,0.0087994193397174,90,0,000000000046.40
929,-8.5899397376115,-4.5449191408317,-1.3473028608482,3,0.0093876352027758,90,0,000000000046.45
930,-8.5848705490787,-4.5423421713901,-1.3466382458074,3,5.149919890135e-05,90,0,000000000046.50
931,-8.5748616258447,-4.5899322870313,-1.2915843949925,3,0.0046738340635151,90,0,000000000046.55
932,-8.5984501628941,-4.5406024609034,-1.3576048014333,3,0.0037854246685018,90,0,000000000046.60
933,-8.5888119060272,-4.5445163438373,-1.3475076353896,3,0.0020006168311386,90,0,000000000046.65
934,-8.5797976352557,-4.5400515836267,-1.3464262535165,3,0.007005573828785,90,0,000000000046.70
935,-8.5863336567739,-4.5434434602823,-1.3474895910155,3,0.0078670071657999,90,0,000000000046.75
936,-8.5925968007907,-4.5465722383231,-1.3483773742176,3,0.0039416330134834,90,0,000000000046.80
937,-8.5824109262759,-4.5411756899208,-1.3468149642576,3,0.0080305777062988,90,0,000000000046.85
938,-8.6027733620802,-4.5516372359046,-1.3497537525022,3,0.0039295780068263,90,0,000000000046.90
939,-8.5715368044112,-4.5354676141321,-1.3451052889224,3,0.0067318611256606,90,0,000000000046.95
940,-8.5889944452432,-4.5442024881446,-1.3474077510482,3,0.013127663902066,90,0,000000000047.00
941,-8.6004050088854,-4.5938969270431,-1.3042656318121,3,0.01162559483046,90,0,000000000047.05
942,-8.5817366487639,-4.5405111912954,-1.3464027376226,3,0.011065938422752,90,0,000000000047.10
943,-8.5854069908562,-4.5427761676893,-1.3473096129365,3,0.011065094210178,90,0,000000000047.15
944,-8.5821576065477,-4.5411924537264,-1.346978527777,3,0.010986616466206,90,0,000000000047.20
945,-8.5926014574033,-4.5465238095515,-1.3485199829801,3,0.011663163196475,90,0,000000000047.25
946,-8.5954457164111,-4.548017185229,-1.3489552598477,3,0.012545810993914,90,0,000000000047.30
947,-8.578089589735,-4.5391607736263,-1.3464340533427,3,0.012914863848213,90,0,000000000047.35
948,-8.5659749462598,-4.532614041899,-1.3443518489954,3,0.01110197895672,90,0,000000000047.40
949,-8.6098430314083,-4.5545830090682,-1.3502921733401,3,0.010998964505188,90,0,000000000047.45
950,-8.5977730914145,-4.5479147397506,-1.3483542075697,3,0.010505836575875,90,0,000000000047.50
951,-8.5838498195854,-4.5406271409504,-1.3464164746299,3,0.011882053703702,90,0,000000000047.55
952,-8.6018085119387,-4.5499291903839,-1.3491653894936,3,0.010940964102474,90,0,000000000047.60
953,-8.5916142555211,-4.5448884071882,-1.3478377892266,3,0.012043693095179,90,0,000000000047.65
954,-8.5880063120385,-4.5435561503085,-1.3475645624792,3,0.010321164837504,90,0,000000000047.70
955,-8.5777012282398,-4.5387230520371,-1.3462156582093,3,0.011326194824475,90,0,000000000047.75
956,-8.5878535751435,-4.5442094730635,-1.3477007683993,3,0.011270169530872,90,0,000000000047.80
957,-8.5956617832382,-4.5484460592542,-1.3489127682573,3,0.010788163721532,90,0,000000000047.85
958,-8.5687419054975,-4.5346061407915,-1.3450115745928,3,0.011613426628407,90,0,000000000047.90
959,-8.5984371243787,-4.5496875121872,-1.3492577068395,3,0.011536855089635,90,0,000000000047.95
960,-8.5922103019406,-4.5461191499121,-1.348208222763,3,0.011626418610432,90,0,000000000048.00
961,-8.5949511841475,-4.5473713130542,-1.3487506017217,3,0.010987354052078,90,0,000000000048.05
962,-8.5823718107297,-4.5407645110237,-1.3470562932083,3,0.012526450142538,90,0,000000000048.10
963,-8.6053326363936,-4.5527222266525,-1.3506227928384,3,0.013235723101217,90,0,000000000048.15
964,-8.5757687339893,-4.5377768283462,-1.3464503514869,3,0.01519826588082,90,0,000000000048.20
965,-8.5843853300403,-4.5425247106061,-1.34772312014,3,0.013536704817049,90,0,000000000048.25
966,-8.5725184183582,-4.5363202399087,-1.3457063412005,3,0.014826135488721,90,0,000000000048.30
967,-8.5995910329938,-4.5499613210112,-1.3493077654255,3,0.015532264729651,90,0,000000000048.35
968,-8.6030536901618,-4.5515585391508,-1.3496106780785,3,0.013098223448833,90,0,000000000048.40
969,-8.5767969140628,-4.5380706606045,-1.3458434784431,3,0.012685170799515,90,0,000000000048.45
970,-8.6044925834712,-4.5524209438139,-1.3500379222893,3,0.01474521783785,90,0,000000000048.50
971,-8.5797408245813,-4.5396934901137,-1.3466011093215,3,0.011957925340297,90,0,000000000048.55
972,-8.578918466787,-4.5392082710754,-1.3465459284616,3,0.013292780246657,90,0,000000000048.60
973,-8.5962205767564,-4.547825798449,-1.3488289492295,3,0.012709613270211,90,0,000000000048.65
974,-8.5949698105981,-4.5470099599124,-1.3484326714929,3,0.011763784975286,90,0,000000000048.70
975,-8.5810158051254,-4.5398359824609,-1.3463285810661,3,0.013380501028752,90,0,000000000048.75
976,-8.5945870370381,-4.5469224155945,-1.3483979797286,3,0.01132665338297,90,0,000000000048.80
977,-8.5859769602448,-4.5425414744116,-1.3472379011017,3,0.011330916112887,90,0,000000000048.85
978,-8.5918098332525,-4.5456465037279,-1.3481908768809,3,0.011641554000806,90,0,000000000048.90
979,-8.5808993898091,-4.5399952386136,-1.3465446478931,3,0.011588031818613,90,0,000000000048.95
980,-8.5954075321874,-4.5473987870688,-1.3485060131421,3,0.013434273439148,90,0,000000000049.00
981,-8.5959383860297,-4.5476348773303,-1.3484859897077,3,0.011786818012817,90,0,000000000049.05
982,-8.5765836412033,-4.5377041851888,-1.3456541871388,3,0.0098504774001922,90,0,000000000049.10
983,-8.5800500236614,-4.5393004720059,-1.3459570997918,3,0.012206759795478,90,0,000000000049.15
984,-8.6107920490667,-4.5548782383103,-1.3501982261798,3,0.010449449165961,90,0,000000000049.20
985,-8.5845678692563,-4.541349847234,-1.3463576848952,3,0.011042145622921,90,0,000000000049.25
986,-8.5874922220017,-4.543021571176,-1.3470767823039,3,0.00056231423738244,90,0,000000000049.30
987,-8.6032325040876,-4.4982794398328,-1.4031521775194,3,0.0012245131104137,90,0,000000000049.35
988,-8.5911392810306,-4.5449386986048,-1.3478989072676,3,0.0021696700946936,90,0,000000000049.40
989,-8.5970103382622,-4.5479394197977,-1.3489871576444,3,0.0034635311794688,90,0,000000000049.45
990,-8.5841292163445,-4.5415137599993,-1.3472108927483,3,0.0014591439688716,90,0,000000000049.50
991,-8.5918722318621,-4.5458672271676,-1.3484453607623,3,0.0015492616228934,90,0,000000000049.55
992,-8.5848342275,-4.5425899031832,-1.3474133389834,3,0.011815774527915,90,0,000000000049.60
993,-8.5610557006543,-4.5834623894127,-1.2903155844602,3,0.010992749334524,90,0,000000000049.65
994,-8.5958387345189,-4.5485727191184,-1.3487414049117,3,0.0099488283389584,90,0,000000000049.70
995,-8.5901446285682,-4.5455873647472,-1.3478957640541,3,0.012343157631027,90,0,000000000049.75
996,-8.5994485406467,-4.550554573463,-1.3495904218134,3,0.015943769021124,90,0,000000000049.80
997,-8.5736574258129,-4.5373442290308,-1.3460984279858,3,0.023746003626299,90,0,000000000049.85
998,-8.5683814836783,-4.5784793482139,-1.3007142661731,3,0.022570056971368,90,0,000000000049.90
999,-8.5926293970793,-4.5464651362321,-1.3485356990478,3,0.023866506591459,90,0,000000000049.95
1000,-8.6007058260627,-4.5502956657996,-1.349401829001,3,0.12256679628135,90,0,000000000050.00
1001,-8.5951923966829,-4.9544067562793,-0.93963336160285,3,0.30921481106344,90,0,000000000050.05
1002,-8.4922002320157,-5.2538949363412,-0.5648536339332,3,0.50267845455439,90,0,000000000050.10
1003,-8.3554280678492,-5.10927777684,-0.38470937207325,3,0.70373667851082,90,0,000000000050.15
1004,-8.178202978253,-5.1387080344613,-0.46456306130372,3,0.91014000618076,90,0,000000000050.20
1005,-8.2012206145914,-5.2187696414466,-0.40218107005466,3,1.1112957313234,90,0,000000000050.25
1006,-8.2468088524535,-5.3092364494027,-0.5768962163276,3,1.3133782474778,90,0,000000000050.30
1007,-8.486030220252,-5.0555288253054,-0.30196130704132,3,1.4972404260433,90,0,000000000050.35
1008,-8.4955185341915,-5.3932431386268,-0.6576997963314,3,1.6824213457783,90,0,000000000050.40
1009,-8.4978989945791,-5.263620737526,-0.55768338177181,3,1.8676766712571,90,0,000000000050.45
1010,-8.403828899753,-5.2239184580559,-0.53589648815736,3,2.0688717982431,90,0,000000000050.50
1011,-8.1831240865036,-5.2657953756344,-0.57969018391874,3,2.2655327389032,90,0,000000000050.55
1012,-8.2503832683251,-5.0593644771468,-0.37471430226189,3,2.4561568784335,90,0,000000000050.60
1013,-8.239573407715,-5.3161398776591,-0.56628484383176,3,2.6482140528618,90,0,000000000050.65
1014,-8.3645215010358,-5.1916295059276,-0.54266411794734,3,2.8500021816137,90,0,000000000050.70
1015,-8.4772217717596,-5.1749485880859,-0.40221800281376,3,3.0500443439086,90,0,000000000050.75
1016,-8.4864698044863,-5.2318132791459,-0.35033871036277,3,3.239532130439,90,0,000000000050.80
1017,-8.357598049345,-5.3212612202537,-0.63561569441445,3,3.4356215617209,90,0,000000000050.85
1018,-8.3284206457907,-5.2244972750085,-0.48560838935335,3,3.6360704256129,90,0,000000000050.90
1019,-8.3626085645584,-5.1367545854538,-0.40527556378482,3,3.8290037998219,90,0,000000000050.95
1020,-8.378246401166,-5.2501398438987,-0.49246402912246,3,4.021741838998,90,0,000000000051.00
1021,-8.2716304605332,-5.2691108838425,-0.63324134583091,3,4.2195372406044,90,0,000000000051.05
1022,-8.3753369495811,-5.1239339995006,-0.39067405632289,3,4.415024882135,90,0,000000000051.10
1023,-8.3060912568023,-5.3502076558204,-0.5768044228507,3,4.6091640882613,90,0,000000000051.15
1024,-8.3814026532215,-5.1273826868306,-0.39174615407451,3,4.8113896691907,90,0,000000000051.20
1025,-8.4238793425096,-5.1480817957295,-0.39666414821532,3,5.0119484677831,90,0,000000000051.25
1026,-8.4428038163269,-5.2954170200357,-0.52663844371349,3,5.2097857523093,90,0,000000000051.30
1027,-8.3714738237251,-5.2471167709651,-0.49133817659854,3,5.3868803937128,90,0,000000000051.35
1028,-8.2772267776182,-5.2381295085469,-0.67109716196921,3,5.5697987275461,90,0,000000000051.40
1029,-8.2195341408288,-5.2621287588323,-0.61068296791536,3,5.7624396567044,90,0,000000000051.45
1030,-8.3613279960791,-5.2444885787844,-0.49377044180195,3,5.9647457617053,90,0,000000000051.50
1031,-8.3864411081108,-5.1295298509244,-0.39380050605738,3,6.1637045773485,90,0,000000000051.55
1032,-8.4439903212306,-5.1571072423714,-0.40002686283424,3,6.343310599553,90,0,000000000051.60
1033,-8.422805527632,-5.1740419456026,-0.59642494384416,3,6.5379246080669,90,0,000000000051.65
1034,-8.3935890085315,-5.2562251053122,-0.49429652261629,3,6.7279383000222,90,0,000000000051.70
1035,-8.4138303724068,-5.2241070508683,-0.54275585321658,3,6.9139799802426,90,0,000000000051.75
1036,-8.3157146125087,-5.3030440858982,-0.63370590115059,3,7.1117492443266,90,0,000000000051.80
1037,-8.185788600263,-5.1558164293443,-0.47014016986159,3,7.3029599446792,90,0,000000000051.85
1038,-8.3871498445564,-5.1420258709757,-0.38732254667818,3,7.5112034259688,90,0,000000000051.90
1039,-8.4396419763363,-5.3288398573447,-0.45989809585288,3,7.7117954534536,90,0,000000000051.95
1040,-8.3616781733506,-5.2446655300651,-0.49348790182929,3,7.8959324317915,90,0,000000000052.00
1041,-8.2922154824222,-5.0352516055127,-0.42334095077553,3,8.0809729400929,90,0,000000000052.05
1042,-8.4265941476856,-5.2319939557168,-0.54629877874512,3,8.2678780765631,90,0,000000000052.10
1043,-8.4175957093971,-5.1928746841507,-0.61374987121556,3,8.4536305421824,90,0,000000000052.15
1044,-8.4689628035602,-5.1257347116131,-0.44753222812513,3,8.6477961510206,90,0,000000000052.20
1045,-8.4521161103082,-5.1842506375194,-0.4184064256598,3,8.8456137651317,90,0,000000000052.25
1046,-8.3570709207928,-5.2466771867307,-0.49451736247131,3,9.0296024121722,90,0,000000000052.30
1047,-8.2546030907102,-5.1587812946198,-0.5155320150851,3,9.2121952251851,90,0,000000000052.35
1048,-8.30786076961,-5.2515563854674,-0.6898692481375,3,9.3932504483628,90,0,000000000052.40
1049,-8.2348935119998,-5.2746764672841,-0.61768494173704,3,9.5725024251605,90,0,000000000052.45
1050,-8.40680168127,-5.1698468032645,-0.59777710774296,3,9.7531042670096,90,0,000000000052.50
1051,-8.4727206899703,-5.2654675501037,-0.54464853342895,3,9.9477139784068,90,0,000000000052.55
1052,-8.4261163792275,-5.0972306542483,-0.45203750086584,3,10.14264042559,90,0,000000000052.60
1053,-8.2973712839503,-5.3376958032861,-0.58675886371666,3,10.341812048455,90,0,000000000052.65
1054,-8.2709068229271,-5.2000281725065,-0.48268275603948,3,10.547555104947,90,0,000000000052.70
1055,-8.3838361989934,-5.1870357575465,-0.34496203987574,3,10.741383204216,90,0,000000000052.75
1056,-8.3065168711987,-5.3472753868335,-0.59376782245733,3,10.935727791581,90,0,000000000052.80
1057,-8.3648390820187,-5.1971005601323,-0.55083874325009,3,11.126850830293,90,0,000000000052.85
1058,-8.3179898334504,-5.2331730100402,-0.47974906096495,3,11.313909787899,90,0,000000000052.90
1059,-8.3533800896049,-5.1963839074452,-0.5368057499853,3,11.513147835517,90,0,000000000052.95
1060,-8.4433262882664,-5.2862788833676,-0.5051477106637,3,11.707680103311,90,0,000000000053.00
1061,-8.4342337864023,-5.1555305133275,-0.40096292928875,3,11.892232166393,90,0,000000000053.05
1062,-8.3066519129656,-5.1180280176742,-0.58249439605771,3,12.06397390152,90,0,000000000053.10
1063,-8.3396449449268,-5.2698037878051,-0.68128524837499,3,12.250877315784,90,0,000000000053.15
1064,-8.304441884601,-5.2957243564707,-0.63286677955072,3,12.440246888288,90,0,000000000053.20
1065,-8.3521032464157,-5.1950102067129,-0.53876787193384,3,12.637485737618,90,0,000000000053.25
1066,-8.4046363563869,-5.1407099122403,-0.40043172620049,3,12.830428707867,90,0,000000000053.30
1067,-8.3508655187728,-5.1209393319041,-0.38375563959448,3,13.013305942364,90,0,000000000053.35
1068,-8.3948490879151,-5.2880781984963,-0.7004610628602,3,13.211693371022,90,0,000000000053.40
1069,-8.4669548721847,-5.3496977567351,-0.4557294962069,3,13.392157453219,90,0,000000000053.45
1070,-8.2456260728399,-5.2218173944273,-0.66909051116219,3,13.581663503985,90,0,000000000053.50
1071,-8.2614101270848,-5.1411401832493,-0.53315519849685,3,13.784014419234,90,0,000000000053.55
1072,-8.3598192535799,-5.1720121281477,-0.33686483075832,3,13.959572446233,90,0,000000000053.60
1073,-8.4055201814682,-5.3054576082357,-0.68991919030819,3,14.134223059807,90,0,000000000053.65
1074,-8.3241412187636,-5.262902687855,-0.67924856241636,3,14.322650788892,90,0,000000000053.70
1075,-8.3308011061783,-5.1837207149996,-0.53398250394211,3,14.513197212576,90,0,000000000053.75
1076,-8.3547174687585,-5.3010147341045,-0.62360046961939,3,14.708208346199,90,0,000000000053.80
1077,-8.3093909325274,-5.2151067499347,-0.48654887958989,3,14.891106780461,90,0,000000000053.85
1078,-8.4101674808948,-5.150094849379,-0.58298415529338,3,15.082799766429,90,0,000000000053.90
1079,-8.2509383365532,-5.1925976156979,-0.46799524676264,3,15.281164593457,90,0,000000000053.95
1080,-8.4543075122222,-5.1604348577725,-0.40208281552771,3,15.493906804608,90,0,000000000054.00
1081,-8.4714941381978,-5.0752137239688,-0.26406326124703,3,15.697913386847,90,0,000000000054.05
1082,-8.4603182678332,-5.255053501569,-0.3795963531738,3,15.873526856669,90,0,000000000054.10
1083,-8.3971420039849,-5.292836325304,-0.68345982827577,3,16.034709520546,90,0,000000000054.15
1084,-8.2401228880079,-5.5132342677797,-0.98668651159758,3,16.223241170761,90,0,000000000054.20
1085,-8.1658471222425,-5.1839502860033,-0.58325452986548,3,16.421562308676,90,0,000000000054.25
1086,-8.1996038386786,-5.1583617338199,-0.4742450321219,3,16.619849213974,90,0,000000000054.30
1087,-8.3902073764237,-5.2553305700218,-0.50037282005044,3,16.812097068868,90,0,000000000054.35
1088,-8.4138406169546,-5.2098308078001,-0.5525767075071,3,16.996496914706,90,0,000000000054.40
1089,-8.4211244904647,-4.9616561708558,-0.33247291743185,3,17.180168902111,90,0,000000000054.45
1090,-8.5577914151853,-5.2953499648135,-0.54637293530161,3,17.364285892038,90,0,000000000054.50
1091,-8.4184236551266,-5.0045375197833,-0.36497432751237,3,17.556114048322,90,0,000000000054.55
1092,-8.4429537592543,-5.1258152710119,-0.45638287716962,3,17.72964852741,90,0,000000000054.60
1093,-8.4490073557018,-5.1939973934611,-0.59022315069904,3,17.901715703616,90,0,000000000054.65
1094,-8.2666795499617,-5.4637647432722,-0.85642958881528,3,18.075578199841,90,0,000000000054.70
1095,-8.0786846466242,-5.2935287636053,-0.86755860201503,3,18.262489123629,90,0,000000000054.75
1096,-8.2183746442784,-5.3353823981206,-0.68723372179184,3,18.458692473703,90,0,000000000054.80
1097,-8.2181595087739,-5.1391410994379,-0.45116229051791,3,18.65205193593,90,0,000000000054.85
1098,-8.3460366114528,-5.3579879242392,-0.57387360905525,3,18.846177930674,90,0,000000000054.90
1099,-8.5491235963951,-5.3250936124662,-0.50911223426021,3,19.035521433897,90,0,000000000054.95
1100,-8.3431485802861,-5.172729246496,-0.52329121233164,3,19.209776206313,90,0,000000000055.00
1101,-8.2925852174667,-5.1574001433073,-0.70088551310342,3,19.390677454218,90,0,000000000055.05
1102,-8.3007417401878,-5.264786753334,-0.59502417655081,3,19.588588341929,90,0,000000000055.10
1103,-8.4107970549253,-5.3582533511604,-0.57666082455804,3,19.786160862564,90,0,000000000055.15
1104,-8.3505907786264,-5.3294056357819,-0.56840133248971,3,19.962925204137,90,0,000000000055.20
1105,-8.2247486156764,-5.2652738350174,-0.70605662324569,3,20.163988035033,90,0,000000000055.25
1106,-8.2460135030125,-5.3769980797294,-0.64329695160674,3,20.358497030864,90,0,000000000055.30
1107,-8.1596882863491,-5.1288611613476,-0.43930763154785,3,20.547788230321,90,0,000000000055.35
1108,-8.398738290802,-5.1881784902913,-0.53369344471175,3,20.743274563575,90,0,000000000055.40
1109,-8.5647856473885,-5.1925519808939,-0.39994566315112,3,20.909100903898,90,0,000000000055.45
1110,-8.3848084997151,-5.5875654472356,-0.97752311280586,3,21.09062105435,90,0,000000000055.50
1111,-8.0305017441925,-5.0623083876653,-0.61640111362892,3,21.285151113862,90,0,000000000055.55
1112,-8.2226140244367,-5.145420541599,-0.45872608465605,3,21.464002756781,90,0,000000000055.60
1113,-8.4689348638843,-5.2909448092448,-0.66445718157355,3,21.65266966893,90,0,000000000055.65
1114,-8.5606328802255,-5.3035367555168,-0.47682191425197,3,21.837145779611,90,0,000000000055.70
1115,-8.3189733100425,-5.095713064185,-0.56689852717163,3,22.022419251646,90,0,000000000055.75
1116,-8.3055510897347,-5.2716235920295,-0.61231778820212,3,22.218574482488,90,0,000000000055.80
1117,-8.4418426914755,-5.3531292145982,-0.54672200662752,3,22.415221665756,90,0,000000000055.85
1118,-8.2693058794973,-5.170351580076,-0.46388447642503,3,22.596306350802,90,0,000000000055.90
1119,-8.229719084021,-5.1656353627821,-0.64113558484436,3,22.777896001042,90,0,000000000055.95
1120,-8.3089262025848,-5.2874206847898,-0.60377668748367,3,22.943344019902,90,0,000000000056.00
1121,-8.3983666931123,-5.1908499889696,-0.67886602168701,3,23.137038738939,90,0,000000000056.05
