contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
855,-0.21981027795903,-9.5947184699302,-2.1270729056739,3,9.1611275730749,90,0,000000000042.75
856,0.0066706849353342,-9.6658696486062,-2.3538194410086,3,8.9705007659099,90,0,000000000042.80
857,-0.13642901546985,-9.6004637986201,-2.248958112023,3,8.7903899369746,90,0,000000000042.85
858,-0.22085140923651,-9.6075511630763,-2.1260109651586,3,8.6051394941802,90,0,000000000042.90
859,-0.13141703051304,-9.6817626675871,-2.2606750807777,3,8.4167778913996,90,0,000000000042.95
860,-0.063981515867117,-9.5858858070521,-2.3755057517897,3,8.232196122689,90,0,000000000043.00
861,-0.14410870105536,-9.4885328003064,-2.2314541378951,3,8.0289589964811,90,0,000000000043.05
862,-0.03507446505707,-9.5513067328216,-2.5255397159583,3,7.8400340244604,90,0,000000000043.10
863,-0.14366875302316,-9.6749630817928,-2.2415650409462,3,7.6532072443448,90,0,000000000043.15
864,-0.14158132453854,-9.5381294503393,-2.2402802815155,3,7.473572781858,90,0,000000000043.20
865,-0.2197327744622,-9.6296318889491,-2.1316843491831,3,7.3049518268593,90,0,000000000043.25
866,-0.088614916760138,-9.6975280953814,-2.0673260042131,3,7.1203939331468,90,0,000000000043.30
867,-0.14415915254306,-9.664130869442,-2.262631789414,3,6.9363526041152,90,0,000000000043.35
868,-0.1356026267952,-9.6147279344954,-2.2496715050812,3,6.7517921306321,90,0,000000000043.40
869,-0.0039029862784177,-9.5169930855123,-2.3290136654119,3,6.5732351973131,90,0,000000000043.45
870,-0.15251556036221,-9.503724533422,-2.2407564201592,3,6.3804291825598,90,0,000000000043.50
871,-0.12705161622294,-9.5834597118605,-2.2399699182823,3,6.1881635036247,90,0,000000000043.55
872,-0.12422500868749,-9.6486485636969,-2.4206839749078,3,6.0173298991903,90,0,000000000043.60
873,-0.01480743433303,-9.686542214813,-2.1945432648792,3,5.8361310251065,90,0,000000000043.65
874,-0.22267290148296,-9.5675992891681,-2.1193908917821,3,5.6514663446185,90,0,000000000043.70
875,-0.20642007186317,-9.6323159604817,-2.1245641556077,3,5.4685377554084,90,0,000000000043.75
876,0.0029150627122033,-9.604842877158,-2.3428940964047,3,5.2773645574949,90,0,000000000043.80
877,-0.19820164529767,-9.5932032081733,-2.2850962201693,3,5.0927932105045,90,0,000000000043.85
878,-0.072265353288471,-9.5786121780898,-2.2100020547303,3,4.9116963665446,90,0,000000000043.90
879,-0.14096506550981,-9.6555999550637,-2.2659640614277,3,4.731354981787,90,0,000000000043.95
880,-0.14893836507494,-9.5489113712735,-2.0762224626845,3,4.5517185015277,90,0,000000000044.00
881,-0.071974991661753,-9.6104792411118,-2.38704809757,3,4.3644000457278,90,0,000000000044.05
882,-0.13254247558334,-9.6525144835205,-2.2582166221281,3,4.1750150396703,90,0,000000000044.10
883,0.0082317033685354,-9.5458491827936,-2.5005604815403,3,4.0032010366116,90,0,000000000044.15
884,-0.23313242475059,-9.5470198552143,-1.9538522701278,3,3.8271875851147,90,0,000000000044.20
885,-0.15274030013033,-9.6439062693722,-2.0976549880762,3,3.6442255950515,90,0,000000000044.25
886,0.0058317438701515,-9.6591659890325,-2.3508662172647,3,3.4602007340812,90,0,000000000044.30
887,-0.13477300759552,-9.6095665450321,-2.2501339067176,3,3.2817183134234,90,0,000000000044.35
888,-0.15782696551254,-9.5735215691388,-2.0851007603666,3,3.1129724679622,90,0,000000000044.40
889,-0.16160993942329,-9.6691264834949,-2.1072937106043,3,2.9385240141266,90,0,000000000044.45
890,-0.0071907994647224,-9.6199824562118,-2.3515458498813,3,2.7617924839701,90,0,000000000044.50
891,-0.15922425489832,-9.55731283182,-2.0827216969628,3,2.5798845405841,90,0,000000000044.55
892,-0.070583668560938,-9.6238940108394,-2.2164309741575,3,2.4004479186836,90,0,000000000044.60
893,-0.13222432707582,-9.6338396041414,-2.281223781088,3,2.1984358036748,90,0,000000000044.65
894,0.019925916566889,-9.6023357569062,-2.6463790471057,3,2.0232834345533,90,0,000000000044.70
895,-0.089249518477148,-9.4887591116813,-2.2023170140403,3,1.8574150529124,90,0,000000000044.75
896,-0.030725210668067,-9.5577784930852,-2.1841112883858,3,1.6914588104922,90,0,000000000044.80
897,-0.091610261020601,-9.6036321578685,-2.0540059965529,3,1.5224047839447,90,0,000000000044.85
898,-0.097846396684026,-9.6859927345201,-2.0708166010569,3,1.3348118305918,90,0,000000000044.90
899,-0.057674730658614,-9.6790152661225,-2.3878003733439,3,1.156487594333,90,0,000000000044.95
900,-0.14378078821318,-9.6356975925895,-2.2592757686758,3,0.99044382150259,90,0,000000000045.00
901,-0.033413545911581,-9.5287119169121,-2.1774341715042,3,0.83464865346445,90,0,000000000045.05
902,-0.039873017083366,-9.5727038679571,-2.0196995669932,3,0.68422918834436,90,0,000000000045.10
903,-0.055920853883062,-9.6510858347589,-2.0427856555376,3,0.53393363379489,90,0,000000000045.15
904,0.16716855249778,-9.6742915982484,-2.2603987108168,3,0.39604178854947,90,0,000000000045.20
905,0.1445629972753,-9.6259475770189,-2.2634783615941,3,0.28300056610718,90,0,000000000045.25
906,0.25356204674424,-9.6071292739701,-2.0280416557285,3,0.20052522078422,90,0,000000000045.30
907,0.33591817051002,-9.5219281636008,-1.9645433871153,3,0.12642110716458,90,0,000000000045.35
908,0.40865184078809,-9.6065332275506,-1.9401513515527,3,0.065430288693103,90,0,000000000045.40
909,0.53553199180203,-9.5832408510658,-2.0326621796323,3,0.013635276740169,90,0,000000000045.45
910,0.50075960993884,-9.6500595173305,-1.7219814818156,3,0.022970368266075,90,0,000000000045.50
911,0.63921706043177,-9.6527054046393,-1.8136074370761,3,0.049221417364468,90,0,000000000045.55
912,0.68091382530834,-9.6300491214427,-1.784453316585,3,0.067288161247049,90,0,000000000045.60
913,0.68246115948491,-9.6362619740429,-1.784959024719,3,0.077316755968607,90,0,000000000045.65
914,0.72485915201919,-9.6199684863739,-1.7578150474945,3,0.089695633977009,90,0,000000000045.70
915,0.74672707069378,-9.6120364123826,-1.7443710575226,3,0.084618254504791,90,0,000000000045.75
916,0.78987792107856,-9.6073760744406,-1.719108933886,3,0.076938876753462,90,0,000000000045.80
917,0.85515885743024,-9.6189170232371,-1.6843325356944,3,0.078623581446925,90,0,000000000045.85
918,0.79131390400509,-9.6082943584556,-1.7187405958252,3,0.068731005827022,90,0,000000000045.90
919,0.85615391734629,-9.6238139171018,-1.6847207807742,3,0.065369685869302,90,0,000000000045.95
920,0.79384104769128,-9.6426694730519,-1.7242973317027,3,0.054456865958014,90,0,000000000046.00
921,0.84656257585185,-9.6410415212688,-1.6939145639635,3,0.044540614808094,90,0,000000000046.05
922,0.85580932801005,-9.6222651277338,-1.6848688610566,3,0.037200281151759,90,0,000000000046.10
923,0.84696909813637,-9.6426508466013,-1.6945189922857,3,0.0310537981548,90,0,000000000046.15
924,0.78143082572802,-9.6120457256079,-1.7262357631344,3,0.023182180368205,90,0,000000000046.20
925,0.85430710476855,-9.5933317306825,-1.6810191229619,3,0.024765165793805,90,0,000000000046.25
926,0.7912017960555,-9.6051278618523,-1.7191131248374,3,0.017996151706164,90,0,000000000046.30
927,0.84700070489474,-9.6513521930026,-1.6958554401168,3,0.0080072008188892,90,0,000000000046.35
928,0.7821671526036,-9.6398727114932,-1.7300811938624,3,0.0087994193397174,90,0,000000000046.40
929,0.79170721315121,-9.6263554962872,-1.7219281636008,3,0.0093876352027758,90,0,000000000046.45
930,0.79128875829677,-9.6207135443982,-1.7210656425223,3,5.149919890135e-05,90,0,000000000046.50
931,0.85535763658281,-9.6275857733499,-1.6857973896194,3,0.0046738340635151,90,0,000000000046.55
932,0.78163513460812,-9.63287847929,-1.7292216995821,3,0.0037854246685018,90,0,000000000046.60
933,0.79164481454167,-9.6251606094807,-1.7221198996267,3,0.0020006168311386,90,0,000000000046.65
934,0.79096931466885,-9.6151628621171,-1.7207215188473,3,0.007005573828785,90,0,000000000046.70
935,0.79150104162604,-9.6224634994328,-1.7220486534531,3,0.0078670071657999,90,0,000000000046.75
936,0.7919468540798,-9.6294214100572,-1.723158673494,3,0.0039416330134834,90,0,000000000046.80
937,0.79098898885731,-9.6180006018672,-1.7211448049374,3,0.0080305777062988,90,0,000000000046.85
938,0.79267980491121,-9.6407146270606,-1.7248854618807,3,0.0039295780068263,90,0,000000000046.90
939,0.79002751476001,-9.6058310103627,-1.7189779666552,3,0.0067318611256606,90,0,000000000046.95
940,0.79134196009632,-9.6252230080903,-1.7219066267673,3,0.013127663902066,90,0,000000000047.00
941,0.846313272452,-9.6529428918845,-1.6960031711532,3,0.01162559483046,90,0,000000000047.05
942,0.79075912681528,-9.6171409911716,-1.7206258254574,3,0.011065938422752,90,0,000000000047.10
943,0.79126902590066,-9.6213645388469,-1.7217704208472,3,0.011065094210178,90,0,000000000047.15
944,0.79102827902656,-9.6177677712346,-1.7213326992579,3,0.010986616466206,90,0,000000000047.20
945,0.79185313975018,-9.6294074402193,-1.7232742739031,3,0.011663163196475,90,0,000000000047.25
946,0.79210814750053,-9.6325916319506,-1.7238316704376,3,0.012545810993914,90,0,000000000047.30
947,0.79072856779475,-9.6132508569622,-1.7206460817224,3,0.012914863848213,90,0,000000000047.35
948,0.78955323876141,-9.599631196278,-1.7180019406433,3,0.01110197895672,90,0,000000000047.40
949,0.79282148235115,-9.6483654416477,-1.7255139881734,3,0.010998964505188,90,0,000000000047.45
950,0.79147478997222,-9.6347439183184,-1.7229594868879,3,0.010505836575875,90,0,000000000047.50
951,0.79017920391714,-9.6191684803203,-1.7204267552665,3,0.011882053703702,90,0,000000000047.55
952,0.79167845856808,-9.6392235796895,-1.7238963973534,3,0.010940964102474,90,0,000000000047.60
953,0.79096000144355,-9.6279201181383,-1.7222199003834,3,0.012043693095179,90,0,000000000047.65
954,0.79103386696174,-9.6240718934427,-1.7219629717803,3,0.010321164837504,90,0,000000000047.70
955,0.79054276894994,-9.612737698248,-1.7203427034081,3,0.011326194824475,90,0,000000000047.75
956,0.79161419731348,-9.6241538498254,-1.7223178056644,3,0.011270169530872,90,0,000000000047.80
957,0.79243329547895,-9.6329408778995,-1.7239037315183,3,0.010788163721532,90,0,000000000047.85
958,0.79019724829117,-9.6029066576173,-1.7189379197864,3,0.011613426628407,90,0,000000000047.90
959,0.79251897715175,-9.6359732640585,-1.7242996600091,3,0.011536855089635,90,0,000000000047.95
960,0.79172764403922,-9.6289035947303,-1.7228942943107,3,0.011626418610432,90,0,000000000048.00
961,0.79176489694043,-9.6319033846007,-1.7234889437464,3,0.010987354052078,90,0,000000000048.05
962,0.79055388661265,-9.6178236505864,-1.7212430594644,3,0.012526450142538,90,0,000000000048.10
963,0.79251391308549,-9.6434890368786,-1.7257548514628,3,0.013235723101217,90,0,000000000048.15
964,0.79024614272401,-9.6105975190732,-1.7204863599084,3,0.01519826588082,90,0,000000000048.20
965,0.79123427592875,-9.6203177323228,-1.7222023216707,3,0.013536704817049,90,0,000000000048.25
966,0.79025958869305,-9.6070407983297,-1.7197007893541,3,0.014826135488721,90,0,000000000048.30
967,0.7923732833834,-9.6371504557369,-1.7243054807749,3,0.015532264729651,90,0,000000000048.35
968,0.79256432091745,-9.6409521143059,-1.7246940751007,3,0.013098223448833,90,0,000000000048.40
969,0.79038234864408,-9.6116657460155,-1.7198907791502,3,0.012685170799515,90,0,000000000048.45
970,0.7927204338566,-9.6425986925396,-1.7252058368311,3,0.01474521783785,90,0,000000000048.50
971,0.79060964954915,-9.6149868421589,-1.7207838010416,3,0.011957925340297,90,0,000000000048.55
972,0.7904685541858,-9.6140480690483,-1.7206683170478,3,0.013292780246657,90,0,000000000048.60
973,0.79173340659737,-9.6332556649148,-1.7235587929362,3,0.012709613270211,90,0,000000000048.65
974,0.79155092558908,-9.6318018704449,-1.723070314269,3,0.011763784975286,90,0,000000000048.70
975,0.79042163881333,-9.6162338830271,-1.7204215165773,3,0.013380501028752,90,0,000000000048.75
976,0.79160849296299,-9.6314116463047,-1.7230559951851,3,0.01132665338297,90,0,000000000048.80
977,0.79090528624489,-9.6218218182093,-1.7215661119671,3,0.011330916112887,90,0,000000000048.85
978,0.79144522048188,-9.6283634276627,-1.7227721746439,3,0.011641554000806,90,0,000000000048.90
979,0.79052536486015,-9.6161789349978,-1.7206876419903,3,0.011588031818613,90,0,000000000048.95
980,0.79172741120858,-9.6323420375125,-1.7232169975675,3,0.013434273439148,90,0,000000000049.00
981,0.79177421016573,-9.632924114094,-1.7232089649107,3,0.011786818012817,90,0,000000000049.05
982,0.79019363941636,-9.6113407144524,-1.7196224418462,3,0.0098504774001922,90,0,000000000049.10
983,0.79038327996661,-9.615145166989,-1.7200117346639,3,0.012206759795478,90,0,000000000049.15
984,0.79281030648078,-9.6493582314651,-1.7254083994815,3,0.010449449165961,90,0,000000000049.20
985,0.79060307208378,-9.6200895583028,-1.720518956197,3,0.011042145622921,90,0,000000000049.25
986,0.79089149102991,-9.6234097231236,-1.7213920710692,3,0.00056231423738244,90,0,000000000049.30
987,0.72715020544393,-9.6228965644094,-1.7578607987138,3,0.0012245131104137,90,0,000000000049.35
988,0.79113398413376,-9.6274907784518,-1.7223515661061,3,0.0021696700946936,90,0,000000000049.40
989,0.79152717686455,-9.6340333192277,-1.7236514595279,3,0.0034635311794688,90,0,000000000049.45
990,0.79060027811619,-9.6197328617737,-1.7214186137613,3,0.0014591439688716,90,0,000000000049.50
991,0.79153352149929,-9.6284966067846,-1.7230746216357,3,0.0015492616228934,90,0,000000000049.55
992,0.79125150539556,-9.6207619731698,-1.7218806661517,3,0.011815774527915,90,0,000000000049.60
993,0.85451671054554,-9.6124014908145,-1.6841434772207,3,0.010992749334524,90,0,000000000049.65
994,0.7925450541826,-9.6331522881139,-1.7237650808766,3,0.0099488283389584,90,0,000000000049.70
995,0.7920282283859,-9.6267773853935,-1.7226750842701,3,0.012343157631027,90,0,000000000049.75
996,0.7928454639063,-9.6372230988942,-1.7247742852536,3,0.015943769021124,90,0,000000000049.80
997,0.79066267672573,-9.6084666531237,-1.7202637738237,3,0.023746003626299,90,0,000000000049.85
998,0.84420504928151,-9.6175768501159,-1.6914573858824,3,0.022570056971368,90,0,000000000049.90
999,0.79178620094331,-9.6294130281545,-1.7232664740769,3,0.023866506591459,90,0,000000000049.95
1000,0.79227776461638,-9.6383127462548,-1.7243657839087,3,0.12256679628135,90,0,000000000050.00
1001,1.2910339833771,-9.7713456504618,-1.4698367333397,3,0.30921481106344,90,0,000000000050.05
1002,1.7167763201933,-9.7769950529311,-1.2259575887361,3,0.50267845455439,90,0,000000000050.10
1003,1.6946454193192,-9.5990100041502,-1.0261989176868,3,0.70373667851082,90,0,000000000050.15
1004,1.7502971791987,-9.4425403684661,-1.1314224147214,3,0.91014000618076,90,0,000000000050.20
1005,1.8349152816639,-9.4915521479499,-1.0958414702789,3,1.1112957313234,90,0,000000000050.25
1006,1.8374643114296,-9.5652281420057,-1.2857363879936,3,1.3133782474778,90,0,000000000050.30
1007,1.6335123606872,-9.7033516551639,-0.91588789670702,3,1.4972404260433,90,0,000000000050.35
1008,1.8070035454285,-9.8277754139001,-1.357600261236,3,1.6824213457783,90,0,000000000050.40
1009,1.7259855866197,-9.7856768415593,-1.2216796751081,3,1.8676766712571,90,0,000000000050.45
1010,1.7286066774661,-9.6837007497728,-1.1994529644287,3,2.0688717982431,90,0,000000000050.50
1011,1.8215525495827,-9.4906310699674,-1.2798765066325,3,2.2655327389032,90,0,000000000050.55
1012,1.6877585220377,-9.4832289184959,-1.0130488763885,3,2.4561568784335,90,0,000000000050.60
1013,1.8524368345046,-9.5608937669493,-1.2768650752305,3,2.6482140528618,90,0,000000000050.65
1014,1.7104164350487,-9.6357208756527,-1.2000280560912,3,2.8500021816137,90,0,000000000050.70
1015,1.7074898704123,-9.7359190727287,-1.0495173712025,3,3.0500443439086,90,0,000000000050.75
1016,1.7724756939371,-9.7640627082743,-1.0179595072605,3,3.239532130439,90,0,000000000050.80
1017,1.795323480329,-9.6735521281593,-1.3298504587055,3,3.4356215617209,90,0,000000000050.85
1018,1.7705592650003,-9.6130375841028,-1.1612051779204,3,3.6360704256129,90,0,000000000050.90
1019,1.709576265711,-9.6151582055045,-1.0535097180596,3,3.8290037998219,90,0,000000000050.95
1020,1.7748421844868,-9.6686282259412,-1.1700544881888,3,4.021741838998,90,0,000000000051.00
1021,1.777706816175,-9.5749315914498,-1.3209190756391,3,4.2195372406044,90,0,000000000051.05
1022,1.6991674558655,-9.6227317203215,-1.0341729011919,3,4.415024882135,90,0,000000000051.10
1023,1.8575659769253,-9.6350512547534,-1.2899020772567,3,4.6091640882613,90,0,000000000051.15
1024,1.699863619457,-9.629612331176,-1.0355999201391,3,4.8113896691907,90,0,000000000051.20
1025,1.702822431136,-9.6766012781238,-1.0418957768598,3,5.0119484677831,90,0,000000000051.25
1026,1.7824006817281,-9.7447796752828,-1.2091582765178,3,5.2097857523093,90,0,000000000051.30
1027,1.7747459090203,-9.6612288684373,-1.168809426381,3,5.3868803937128,90,0,000000000051.35
1028,1.7356080110036,-9.5695969759957,-1.3458759583163,3,5.5697987275461,90,0,000000000051.40
1029,1.7959896087689,-9.52359150564,-1.3035719129423,3,5.7624396567044,90,0,000000000051.45
1030,1.7748537096032,-9.650798056097,-1.1714373857311,3,5.9647457617053,90,0,000000000051.50
1031,1.6994594254788,-9.6350810570744,-1.0376248481508,3,6.1637045773485,90,0,000000000051.55
1032,1.703184249939,-9.698589803066,-1.0456012763775,3,6.343310599553,90,0,000000000051.60
1033,1.657752823508,-9.6844746787956,-1.238083175251,3,6.5379246080669,90,0,000000000051.65
1034,1.7746723345404,-9.6851266045669,-1.1719265628902,3,6.7279383000222,90,0,000000000051.70
1035,1.7232263107928,-9.6931657806491,-1.2047824576088,3,6.9139799802426,90,0,000000000051.75
1036,1.793333011251,-9.6279666842648,-1.3271073646075,3,7.1117492443266,90,0,000000000051.80
1037,1.7610430113848,-9.4555220732171,-1.1412829084271,3,7.3029599446792,90,0,000000000051.85
1038,1.7124718638732,-9.640019860453,-1.0354660425254,3,7.5112034259688,90,0,000000000051.90
1039,1.8357202935761,-9.7532398091487,-1.1575780259106,3,7.7117954534536,90,0,000000000051.95
1040,1.774978041161,-9.6511901428823,-1.1712053700057,3,7.8959324317915,90,0,000000000052.00
1041,1.6363907293827,-9.5142913188517,-1.0460949937339,3,8.0809729400929,90,0,000000000052.05
1042,1.7248593848498,-9.7078564622433,-1.2091644465296,3,8.2678780765631,90,0,000000000052.10
1043,1.670160018673,-9.686020674196,-1.2610124523643,3,8.4536305421824,90,0,000000000052.15
1044,1.6511981755392,-9.7113265699915,-1.0772436578391,3,8.6477961510206,90,0,000000000052.20
1045,1.7182578215085,-9.715510070798,-1.0706464018645,3,8.8456137651317,90,0,000000000052.25
1046,1.7761699011692,-9.6480720750506,-1.17111677795,3,9.0296024121722,90,0,000000000052.30
1047,1.7259999057036,-9.5211961440919,-1.1768475547254,3,9.2121952251851,90,0,000000000052.35
1048,1.731202156943,-9.602972781517,-1.3642389610632,3,9.3932504483628,90,0,000000000052.40
1049,1.7997419072438,-9.5423120198232,-1.3123961939176,3,9.5725024251605,90,0,000000000052.45
1050,1.660050978267,-9.6674352017798,-1.2422310529707,3,9.7531042670096,90,0,000000000052.50
1051,1.7401759151845,-9.7626470980281,-1.2129572575345,3,9.9477139784068,90,0,000000000052.55
1052,1.6382510461371,-9.6613145501101,-1.0773383034912,3,10.14264042559,90,0,000000000052.60
1053,1.8468948833722,-9.6220611680996,-1.2985403265566,3,10.341812048455,90,0,000000000052.65
1054,1.768420017148,-9.5506250047294,-1.1573292463796,3,10.547555104947,90,0,000000000052.70
1055,1.7677721659128,-9.6522965540484,-1.0105089270175,3,10.741383204216,90,0,000000000052.75
1056,1.8490276119668,-9.6344477577537,-1.3048599320018,3,10.935727791581,90,0,000000000052.80
1057,1.7123622006453,-9.6378889945035,-1.2094186975804,3,11.126850830293,90,0,000000000052.85
1058,1.7835701899956,-9.6061988827622,-1.1597038860015,3,11.313909787899,90,0,000000000052.90
1059,1.7202073123953,-9.6268807621944,-1.1973662198841,3,11.513147835517,90,0,000000000052.95
1060,1.7814979973655,-9.7421421698767,-1.1859698589105,3,11.707680103311,90,0,000000000053.00
1061,1.7046055645357,-9.6888854222995,-1.0471093203848,3,11.892232166393,90,0,000000000053.05
1062,1.65042738973,-9.5561663737851,-1.2205726818655,3,12.06397390152,90,0,000000000053.10
1063,1.7400156112939,-9.6390838813099,-1.3583335613133,3,12.250877315784,90,0,000000000053.15
1064,1.7907993483071,-9.6148685641975,-1.3252788292344,3,12.440246888288,90,0,000000000053.20
1065,1.7187229006972,-9.6252071756073,-1.1989150092521,3,12.637485737618,90,0,000000000053.25
1066,1.7012047239007,-9.6560022863968,-1.0453217632031,3,12.830428707867,90,0,000000000053.30
1067,1.7067435318195,-9.5987082556504,-1.0295654158035,3,13.013305942364,90,0,000000000053.35
1068,1.7318708465198,-9.6972077204309,-1.3757689668199,3,13.211693371022,90,0,000000000053.40
1069,1.8468007033813,-9.7860372633786,-1.1571610262476,3,13.392157453219,90,0,000000000053.45
1070,1.7320491947844,-9.5343156845774,-1.3424378647801,3,13.581663503985,90,0,000000000053.50
1071,1.7022331368049,-9.5215612225238,-1.1869305181005,3,13.784014419234,90,0,000000000053.55
1072,1.7649859981478,-9.6245897087696,-1.0008882488633,3,13.959572446233,90,0,000000000053.60
1073,1.747395178194,-9.713181764472,-1.3701892971251,3,14.134223059807,90,0,000000000053.65
1074,1.7396241065852,-9.6221543003527,-1.3560016461126,3,14.322650788892,90,0,000000000053.70
1075,1.7165503580644,-9.6015338882075,-1.1925283485847,3,14.513197212576,90,0,000000000053.75
1076,1.7823312981996,-9.6640209733834,-1.3119249447173,3,14.708208346199,90,0,000000000053.80
1077,1.7680845082064,-9.5919421974672,-1.1612885312869,3,14.891106780461,90,0,000000000053.85
1078,1.6452774089676,-9.6644102662011,-1.2192295983613,3,15.082799766429,90,0,000000000053.90
1079,1.7732796581115,-9.5293182078793,-1.1434755909096,3,15.281164593457,90,0,000000000053.95
1080,1.7021313898184,-9.7094192214493,-1.04738359487,3,15.493906804608,90,0,000000000054.00
1081,1.6684907394526,-9.6964244781829,-0.88832674519656,3,15.697913386847,90,0,000000000054.05
1082,1.7914336953656,-9.7474330131718,-1.0559677110479,3,15.873526856669,90,0,000000000054.10
1083,1.7411528725188,-9.7009888899043,-1.3610428949695,3,16.034709520546,90,0,000000000054.15
1084,1.8821286773416,-9.6290200100466,-1.7343095145656,3,16.223241170761,90,0,000000000054.20
1085,1.7535518021964,-9.4466707838884,-1.257344671409,3,16.421562308676,90,0,000000000054.25
1086,1.7567586949145,-9.4696157770693,-1.143215519093,3,16.619849213974,90,0,000000000054.30
1087,1.7728652195855,-9.6816425269807,-1.177759086652,3,16.812097068868,90,0,000000000054.35
1088,1.7072535473202,-9.6882931011701,-1.209427777975,3,16.996496914706,90,0,000000000054.40
1089,1.5610328832523,-9.6102538610595,-0.92198712795848,3,17.180168902111,90,0,000000000054.45
1090,1.738614087301,-9.8528130888068,-1.2142571509563,3,17.364285892038,90,0,000000000054.50
1091,1.5886734882162,-9.6223806117276,-0.96660679038898,3,17.556114048322,90,0,000000000054.55
1092,1.6566432691283,-9.6869221944054,-1.0886105657377,3,17.72964852741,90,0,000000000054.60
1093,1.6683581424074,-9.716186210955,-1.2343497360574,3,17.901715703616,90,0,000000000054.65
1094,1.8748556304559,-9.6368542951722,-1.5937709656709,3,18.075578199841,90,0,000000000054.70
1095,1.781141882913,-9.4019710277202,-1.571517595884,3,18.262489123629,90,0,000000000054.75
1096,1.8348867599115,-9.5475348765736,-1.3992839293895,3,18.458692473703,90,0,000000000054.80
1097,1.7421844286365,-9.4803017717829,-1.1139760661751,3,18.65205193593,90,0,000000000054.85
1098,1.8525529005749,-9.6752499291322,-1.2850186875686,3,18.846177930674,90,0,000000000054.90
1099,1.780298686777,-9.854873174244,-1.1896790837183,3,19.035521433897,90,0,000000000054.95
1100,1.7072172257415,-9.6091753895693,-1.1782545502382,3,19.209776206313,90,0,000000000055.00
1101,1.649171966959,-9.5563880285474,-1.3462865551369,3,19.390677454218,90,0,000000000055.05
1102,1.7776110063697,-9.6008046626662,-1.280200606873,3,19.588588341929,90,0,000000000055.10
1103,1.831272297171,-9.7361155817826,-1.2804533445247,3,19.786160862564,90,0,000000000055.15
1104,1.8277633067072,-9.6697523322353,-1.2701162465141,3,19.962925204137,90,0,000000000055.20
1105,1.7644842481346,-9.5295650083499,-1.3935949457126,3,20.163988035033,90,0,000000000055.25
1106,1.8785533301474,-9.58758547067,-1.3686627430825,3,20.358497030864,90,0,000000000055.30
1107,1.7561589232049,-9.4217700133936,-1.106692192665,3,20.547788230321,90,0,000000000055.35
1108,1.6994788668366,-9.6666994569808,-1.1864776625201,3,20.743274563575,90,0,000000000055.40
1109,1.6956564863413,-9.8242131052214,-1.0428002074521,3,20.909100903898,90,0,000000000055.45
1110,1.9047814680786,-9.790204931702,-1.7335410570627,3,21.09062105435,90,0,000000000055.50
1111,1.6785489063654,-9.2776422638821,-1.2665560333111,3,21.285151113862,90,0,000000000055.55
1112,1.7439135453295,-9.4865667784448,-1.1229193236037,3,21.464002756781,90,0,000000000055.60
1113,1.7228945271414,-9.7678066248464,-1.3342026453052,3,21.65266966893,90,0,000000000055.65
1114,1.7687152463901,-9.8582790207376,-1.1511729716232,3,21.837145779611,90,0,000000000055.70
1115,1.632113281416,-9.560117043959,-1.1972931110655,3,22.022419251646,90,0,000000000055.75
1116,1.7761873634667,-9.6076666470701,-1.2980922440042,3,22.218574482488,90,0,000000000055.80
1117,1.8267837882359,-9.7636072915569,-1.2466768374848,3,22.415221665756,90,0,000000000055.85
1118,1.7492008961651,-9.5389760225194,-1.1303116961886,3,22.596306350802,90,0,000000000055.90
1119,1.6971093494887,-9.500154774163,-1.2999791034507,3,22.777896001042,90,0,000000000055.95
1120,1.7919526748456,-9.6162459902199,-1.2947584585914,3,22.943344019902,90,0,000000000056.00
1121,1.6525595362479,-9.6671325219574,-1.3243738165656,3,23.137038738939,90,0,000000000056.05
1122,1.7675378218811,-9.7689782285896,-1.3070743841484,3,23.312814277792,90,0,000000000056.10
1123,1.7138454481902,-9.6117951998473,-1.3086140931218,3,23.519696055777,90,0,000000000056.15
1124,1.6280116205769,-9.3602244952959,-0.80380910914925,3,23.724314616405,90,0,000000000056.20
1125,1.7529002256711,-9.8369908503382,-1.0051828098816,3,23.891455585797,90,0,000000000056.25
1126,1.8319009398791,-9.8210801362292,-1.6546516358971,3,24.073693669634,90,0,000000000056.30
1127,1.7735745381077,-9.4497776758497,-1.2617420271515,3,24.251987941061,90,0,000000000056.35
1128,1.6214660530027,-9.4429715707977,-1.1548915096564,3,24.431704617486,90,0,000000000056.40
1129,1.6414919321275,-9.7003658351315,-1.2233781745729,3,24.643822925974,90,0,000000000056.45
1130,1.7316859789975,-9.9230422581777,-0.86001471489598,3,24.816794899136,90,0,000000000056.50
1131,1.6730358262315,-9.7488560739982,-1.3854380737456,3,24.982328868187,90,0,000000000056.55
1132,1.6728226697874,-9.5592527766508,-1.351454114612,3,25.156821442859,90,0,000000000056.60
1133,1.8299353836787,-9.4114779681104,-1.4871437327523,3,25.33887820237,90,0,000000000056.65
1134,1.8368861929689,-9.530594119746,-1.3661277995701,3,25.5069934757,90,0,000000000056.70
1135,1.7258386704905,-9.4685754898029,-1.4401247506529,3,25.725572803626,90,0,000000000056.75
1136,1.4906378220557,-9.6741528311914,-0.47329406450689,3,25.907729524626,90,0,000000000056.80
1137,1.8415213852026,-10.284574213891,-1.5630391848134,3,26.058290614561,90,0,000000000056.85
